"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene440.fasta" 0.0222981143749077 0.0140345538568848 0.0135005947743798 0.00640344848239368 0.0174006763164736 0.0130091954590152 0.0334450482758948 0.0379068248378541 0.0170582071746142 0.0322502554872835 0.0125613287105065 0.0088529738421207 0.0193969042594313 0.0184579460683113 0.00600969012447991 0.0146293671767496 0.0208655243813247 0.00839045540308643 0.0207947812528332 0.0108370009579617 0.00603704616358107 0.0298442812649243 0.0159327669177705 0.0201454353217497 0.0277743962358805 0.0125252600887447 0.0182964431168139 0.0166245788027624 0.0183270345646032 0.0233674330012125 0.00479809511818854 0.0129630497540667 0.0189518699402522 0.0194710284736969 0.0299641583063997 0.0297600444600079 0.00396728003006231 0.0112696319268938 0.0215271657512383 0.0231641039288315 0.0135197197815678 0.0460765146415152 0.0155619400545296 0.020671929186581 0.0092815672904974 0.0196862309958727 0.0146290297518717 0.0077421127213027 0.0115190881561686 0.0432939063097466 0.016024196292276 0.023360345614896 0.00625559923793981 0.0264417660168121 0.0131220595642352
"gene441.fasta" 0.034342178138993 0.0420553727414918 0.0261234612131478 0.0295023589470429 0.0264137851037593 0.0310035062299453 0.0184054297682781 0.0155611181010948 0.0242665493927183 0.00900931776208663 0.013798631727771 0.0148203070741147 0.00662872022536424 0.0421651638616927 0.0217300022573933 0.0132092089689242 0.0158969176315125 0.0164649560176361 0.0371066316045144 0.0248371846693311 0.0167959598108821 0.0275063924822872 0.0177611014131057 0.00870024863134545 0.0155318061094805 0.00848515572108712 0.00533358002033978 0.0214478806310979 0.00881915951503229 0.0374350268512319 0.0223315146800285 0.0127023972624621 0.0113295266398034 0.0102491303752532 0.0271970639218881 0.0188658202884196 0.00997263063550684 0.0141147795457673 0.0235983629298808 0.00775372639837676 0.0107601728817911 0.0199544913584697 0.0198967749458056 0.0168637074208671 0.0103842519120971 0.0179350786217315 0.00625615122791489 0.0122061270196192 0.0113928610702271 0.0111205392865339 0.010131949673856 0.0147173164415349 0.0209518913860006 0.0113183598064984 0.0168382616469643
"gene442.fasta" 0.0259136889548114 0.0132569910619584 0.0141100183789459 0.00723713816558106 0.0173262487421018 0.0119381579912155 0.0318491301159716 0.0302898848947251 0.0100035179262326 0.0276027536419863 0.0145614329987809 0.0106482064737551 0.0212651194224617 0.0146462586278268 0.00684007826728532 0.0209117570810689 0.0220174533300452 0.0105889683505034 0.0180562266954325 0.0128439984187108 0.00872022577669652 0.0284194570479254 0.0186482113996493 0.0212959368496854 0.0316997738428216 0.0147463464721658 0.0197451102844246 0.0137352525709004 0.0141434556025503 0.01924019979575 0.00344909574320479 0.0110839351653132 0.0215431091022223 0.0175862906140895 0.033075702842361 0.0328030882944392 0.00727462956196424 0.011740346520024 0.0234152434087729 0.0243420362056921 0.0170619804685436 0.0344963741576352 0.0162366558629876 0.0190929181027306 0.00875852546655492 0.0236887650367082 0.0149029182684059 0.0100246112302803 0.00916348031285957 0.0417497340070593 0.0121912185733396 0.0293146233222049 0.00500186362377846 0.0247193147270037 0.0149825401998553
"gene443.fasta" 0.040718807536752 0.0478942693935387 0.0230976896364726 0.0261611951904589 0.01883190117642 0.0271487614105122 0.0128811712280236 0.0225859247305002 0.0170416551323722 0.00893420990810837 0.0122396829799398 0.0141391678335216 0.00537631924866176 0.0372352070829897 0.0203499490704926 0.0142278397790325 0.0148798072061323 0.019378524530081 0.0278460009457475 0.0259528780532981 0.0180544135991012 0.0268503140045022 0.0151490273023371 0.00528933480624468 0.0131213439475379 0.0125675063748607 0.0135037045754822 0.0223624411284816 0.0105588253895393 0.0327165159872385 0.0214057041034197 0.0128559928720186 0.011914146102217 0.0108512493073825 0.0306670014047799 0.0175480401014148 0.00875260476844288 0.0134935093668984 0.0293159826273628 0.0128007729098149 0.0153062784538067 0.028145881265498 0.0178475759542801 0.0143504134896688 0.01156350740989 0.0145964115174393 0.00741541704867063 0.0143851843051668 0.0146223341388392 0.0087506689091285 0.0131837482271184 0.0110812429923816 0.0221403204703675 0.00920844505969298 0.0207031780059193
"gene444.fasta" 0.0229156282790744 0.0116719196765311 0.0155195002021381 0.00774868886383617 0.0139427926346712 0.0105409134822765 0.0367418705135078 0.0334679526051153 0.0102231633730006 0.0264619975493137 0.0166098227950221 0.0109162494696325 0.0206241619780675 0.0198020195904702 0.00787612228478431 0.01922427016224 0.020367079598642 0.0124375351637919 0.0199814334389381 0.0119646936357841 0.00957055997047961 0.0249677870912908 0.0143492742113459 0.0239658174875741 0.0318520449637988 0.0126299298131419 0.0198732099530601 0.0168398223104245 0.0120880527486243 0.016858597033 0.00472689267596131 0.0114849158729341 0.0216103905469583 0.0172531254661954 0.0355490523099213 0.0344012123786365 0.00816512848348512 0.0115318526422722 0.0222958946799339 0.0278787292831342 0.0130343347866768 0.0353511812607961 0.0146712243404594 0.0161835192195629 0.00595622905666392 0.0201147762386989 0.0110958671859894 0.00954879409230159 0.00822590505170469 0.0428627596527432 0.0183483095383926 0.0325962422724413 0.005748749391529 0.0221104770761045 0.0172215256169256
"gene445.fasta" 0.0276704522857116 0.042071864478158 0.0210360049450562 0.0259521684917074 0.0241215650253476 0.0305941480596248 0.0150644778017085 0.0209828480164503 0.0201069639724642 0.00568412556550461 0.0104742918815621 0.0121399743591299 0.00479428643300786 0.0449060916896328 0.0210212482233004 0.0141508395918748 0.0165561252681318 0.0172980980950422 0.0290425503244709 0.0247096296351385 0.019404766212228 0.027907342986778 0.0220046754955162 0.00503797555238865 0.0116714070630118 0.0127865572855538 0.00823733277468702 0.0183328756490363 0.0113262924838313 0.0386687840617867 0.0258103354441528 0.014684053897098 0.011005509485705 0.0114341860277241 0.0229712554065021 0.0195596580030137 0.00632848075670771 0.0147873947633965 0.0208494138093337 0.00884093295551176 0.0136065064425558 0.0251391467383502 0.0229341753410662 0.0197369521581045 0.0122297427883604 0.0162099773836965 0.0084969502737772 0.0115172119926548 0.0181634558642303 0.011226415349242 0.0112051040655913 0.0137436075175013 0.0262164525284541 0.00846515637648682 0.0210821609229408
"gene446.fasta" 0.0305341596522739 0.0157116089434345 0.0132041318122225 0.00977880344996354 0.0183246558218067 0.0118058177419969 0.0273473070880849 0.0322082401931987 0.0101229698122992 0.0263980769908854 0.014132889373608 0.009509386953541 0.0229606576945483 0.0144952883597771 0.00666370688699682 0.0206728865528118 0.0215653318300383 0.00983584450470629 0.0196139275328978 0.00960683724947858 0.00943920438907411 0.0261743045595416 0.020822081802574 0.0193508913950178 0.0281649700509153 0.0136003871628568 0.0165502424570653 0.0141645629847623 0.0152129350540065 0.0191884836214349 0.00603133101482529 0.0105517162442628 0.0228636963109039 0.0184742399700353 0.0397064765530021 0.032556002300565 0.00705024103463861 0.0112606487863769 0.0206834940550267 0.0281049510914028 0.0138279492447195 0.0394406545630801 0.0177382233009929 0.0192588830595793 0.0109132625376678 0.0198374541764233 0.0146755805640775 0.00862460570590465 0.00925826883884729 0.0357594842616577 0.0136474503619593 0.0275505927052753 0.00553183622660825 0.0237844750194119 0.0157078901509372
"gene45.fasta" 0.0293773463010312 0.044275952387831 0.0186275843681016 0.0283007890042629 0.0238176797058008 0.0355796141803453 0.017869838629869 0.0132699923696968 0.0209315072767059 0.0079919376205029 0.0114593054512244 0.0137153972783184 0.00710540234421668 0.03671598265084 0.0230679200327869 0.0157806616499557 0.0167087274205459 0.0122651235259093 0.0398341475390057 0.0209854480615429 0.0167358034039371 0.0269515113603984 0.0214432157183312 0.0085583114661924 0.0169793076081284 0.0116699491384023 0.0080315096338433 0.0234194355308425 0.0123877832508284 0.0392907893539584 0.0270198866814997 0.0116307947294065 0.0082926140953976 0.0119151309427359 0.0270935817563739 0.019656204483125 0.00822075256580574 0.0106266871089444 0.0239352314429747 0.00729482805048678 0.0127830439962831 0.0179003437796001 0.0202210319058276 0.0171122290262504 0.0172693255517728 0.0177446972793538 0.00871342020526791 0.0127677610732749 0.0148755398571832 0.0104184791944906 0.00683332609988226 0.0107820883332526 0.0249045409089908 0.00881143152788655 0.0200290551405776
"gene46.fasta" 0.024679231301753 0.0161027251207378 0.016934774538123 0.00469623013527473 0.0212769629016496 0.00955696665496109 0.0337047220684367 0.0353030251325117 0.0127378928924213 0.0324206058376162 0.0186661216902155 0.0080474521296154 0.0192178001924378 0.0234384172948582 0.00957587882730251 0.0188299786158418 0.0243308128722229 0.0093476228693606 0.0184055513859859 0.0101756812310093 0.00809806863111256 0.0254397281599558 0.0180833612427326 0.0200397486098677 0.0339326428612742 0.017007843589566 0.0240247651021681 0.012911119899263 0.0139847929822815 0.0149910652264792 0.00185429083295582 0.00806568789453134 0.020188119765684 0.0185717106872797 0.0296056698801897 0.0265481021220437 0.00454836620899057 0.00774584541053145 0.0225492142418668 0.0203384325549576 0.0157231105298513 0.0284596318707712 0.0163637211457664 0.018626470880785 0.0068527086537435 0.0247583909180371 0.0132906157807008 0.0133171691206032 0.0108287091387425 0.0464521924651141 0.0125238569445644 0.0276896722007149 0.0055764839597639 0.027804299320609 0.0157559374741662
"gene47.fasta" 0.0357074390528308 0.0511716305064682 0.0253627558400273 0.0253334004915517 0.0225148003136243 0.0334454097821172 0.0207343777838109 0.0177081494852502 0.0223598094786668 0.00764535768283623 0.0101873001637456 0.0126632271527877 0.00538146216703305 0.0399399445952546 0.0220996121274681 0.0172445679955174 0.0148881768972157 0.0166959792651309 0.036041649513889 0.0244643116644534 0.0195854359612015 0.0290577757924768 0.0188722686894098 0.00948994033588785 0.0198808950849264 0.0111678863676745 0.00683615567517541 0.0206103815588908 0.013917796046335 0.0375503248289078 0.0223898066022277 0.0111883349815912 0.00998632268977088 0.0141059382423115 0.0256080052380102 0.0211732609410206 0.00708002366680164 0.0084546234365691 0.0211248581458412 0.00512060821637849 0.0143912928466188 0.0241712437481438 0.0131959265834887 0.0176291087235405 0.0105469538510582 0.0165577041810647 0.00861714025487302 0.0125417370465261 0.0140837841067113 0.00974676732125566 0.0101109453338333 0.0108717646640382 0.0190880066334794 0.00995261794488202 0.0137050022993989
"gene48.fasta" 0.0295288425615174 0.0140287946675478 0.0110482204276518 0.0100826840119574 0.0127950954622457 0.0137109081028903 0.0269638556484843 0.0330376515006525 0.0105271746912135 0.0293198379908898 0.0150242532020746 0.00733222444764097 0.0231235698440972 0.00960622213753493 0.0069572404564803 0.021793598043847 0.0161165273256197 0.00887378775480854 0.0198500987818017 0.00746342259866 0.0102680596397632 0.0242134621834044 0.0165874822874688 0.0155753675622649 0.0388081951737549 0.0205075910429575 0.0182380048793431 0.0135499382101306 0.0172317390665005 0.0153232347208887 0.00370367280749367 0.0109092652270251 0.0221160077967983 0.0162270137603934 0.0395182122116033 0.0256510197897208 0.00626275063740348 0.00738061857331685 0.02521144923291 0.0215733207106895 0.0172148356080903 0.0333743834411834 0.01748388252148 0.0216349894984932 0.00604752271738257 0.0226770036873349 0.012139442549169 0.0126703597469783 0.0096222638218347 0.0443511212306713 0.0153099776993932 0.0350391763016529 0.00981841295438139 0.0318555871765331 0.0147206258739753
"gene49.fasta" 0.0355321854704486 0.042131935090077 0.0223344891879749 0.0281227836896502 0.0232208230393369 0.0280087945945904 0.0152499277592746 0.0192377952272458 0.0239987360254123 0.00802178720305814 0.0127339559568409 0.0160363089619872 0.0076601126728101 0.0417532196337094 0.0192856622011849 0.0155713977262103 0.014940594258846 0.0168203120668569 0.0360676459267022 0.0254788915804069 0.0163696680614489 0.0321383547294643 0.0184000795510722 0.00607494113409544 0.0154394420898671 0.0113808323072418 0.00656207838004389 0.0198487655432199 0.0126172694381511 0.0335369055495976 0.0225949455005984 0.0146987258948447 0.0109745245315213 0.00961290371861277 0.0221963850079249 0.0194858374439532 0.00878253612164121 0.0167563586453286 0.0236916663634054 0.00725898347934676 0.0146561603628836 0.0194061984051212 0.0192181670589157 0.0222224338948449 0.0104205593091545 0.0178592914988857 0.00728365807173439 0.0148624679325579 0.0138763920526111 0.009703725598311 0.00650199882218704 0.0135881443205286 0.0201450384892448 0.0118342990872313 0.0177929033317853
"gene5.fasta" 0.0252313292158197 0.0127380294813321 0.0168105415498407 0.00771661804589397 0.0165771761024703 0.0104168850035642 0.0339514098203147 0.0299629726569164 0.00953042333212535 0.0285516952293027 0.0171284530714898 0.00923582678456267 0.0208255232515105 0.0173338453573783 0.00586585523475134 0.0188849248554487 0.0190312344341863 0.00976330077308874 0.0187131041491026 0.0105995676354149 0.00727745768542787 0.0274545839186104 0.0171585300029061 0.0197389972062772 0.0304449292743282 0.0179233262944708 0.0166332564395569 0.0162298689582526 0.0157791399724279 0.0167366006190988 0.0050726465091687 0.0131079762357095 0.0226691699955887 0.0174036221003199 0.0387974079733905 0.0321653401818984 0.00734352369322971 0.0101059227082747 0.022557050412966 0.0269059663564462 0.0153598802361854 0.0357454204813074 0.0156673889829437 0.0186238129902225 0.00715910955048372 0.023793490678166 0.0140144480442154 0.0120312353210712 0.0109771169058392 0.037287569195855 0.0127912434897033 0.0291285944372257 0.00618651927326601 0.0238671647712553 0.0169929731193971
"gene50.fasta" 0.0348265331703304 0.0444178204866053 0.0226986313968186 0.0242179680085826 0.0308462511469089 0.0354821746397038 0.0211516132993927 0.0180044452934034 0.0205616675636095 0.00524426220626246 0.0124285055419396 0.0158164563806752 0.00678052465018004 0.0392257874889487 0.0202452808900966 0.0150839246691799 0.0166883387784044 0.0149410853900359 0.0356600250664681 0.0250635854382207 0.01693769085294 0.0298303551514427 0.0199809539287881 0.00583638211290977 0.0169568698815277 0.00925860155773518 0.00913201777186452 0.0214688255845552 0.00931307044897042 0.0339312625577974 0.0217091786613852 0.0120885115889244 0.0130205855334911 0.0113665182300867 0.0243691203935452 0.0213875053874814 0.00817598050559276 0.0145315678152791 0.0196980194797287 0.00684901468197161 0.0134499277863614 0.022963448342165 0.0171031095047696 0.0202749432794669 0.0105194852037349 0.0192430701751037 0.00931543188110555 0.0137141503161471 0.00962829482468763 0.00903262189108381 0.0104792336926845 0.0134312915218238 0.0197256662752565 0.00918751079395076 0.0167049008798751
"gene51.fasta" 0.0261210480551144 0.0146697532434329 0.0138349795193332 0.00776067751464929 0.0173892461071792 0.0129374422201958 0.0337893551485548 0.0319565912061605 0.0113925436332161 0.0317067479808093 0.0156418875564253 0.00822166229359381 0.0233435774887904 0.0188674465501815 0.0059009518283232 0.0207114182815378 0.0223984818055308 0.0109005939204803 0.0174567897169818 0.0108368002682251 0.0103534950902607 0.0274238246331627 0.0165054596453853 0.0195296691609181 0.0357821416524652 0.0115130600454839 0.0198211031277796 0.0131633070582291 0.0156441159169614 0.0168816789635296 0.00547024560801202 0.0122008587089905 0.0233869383961068 0.0180485466301285 0.0379008689280785 0.0330599880653558 0.00641445173363238 0.0146991613880829 0.0200747594299751 0.0226862494926191 0.0159757129168758 0.0348799937278845 0.0133462792865806 0.0203350088213351 0.00510118527860872 0.0221114797899919 0.0119079876775935 0.00804482305941782 0.009589282342232 0.0393922028027049 0.0123357452438346 0.0268238997353135 0.00657847912802667 0.0232729491199145 0.0139070530558134
"gene52.fasta" 0.0370514785525197 0.0398909943691459 0.0239109105928243 0.0262227304101426 0.0240170464796187 0.0376798240000897 0.0207142908417269 0.0175757910113619 0.0228234474526768 0.00736134397480989 0.0119152123760082 0.0129342207255861 0.00971303731075409 0.0415222987587964 0.0215468580147894 0.0158655283966414 0.014794364382505 0.0168681339705102 0.0339302451696037 0.0214717914739332 0.0170511737375694 0.0317735007927693 0.0193608076759214 0.00511078173766579 0.0131369724789209 0.0134929457941762 0.00580120390478576 0.0229096114985659 0.00934159698861034 0.0339565922297824 0.0259148811903397 0.0127819655274879 0.0118466118006613 0.0113416656440652 0.0227786649481772 0.022301341265676 0.00788731760131161 0.0158226176732448 0.0228854203066595 0.00893558937045151 0.0114644493181591 0.0204929265257923 0.0141951725387295 0.0182958347186252 0.00954468939334847 0.0162768217436292 0.00917857600184362 0.0121242586329967 0.0147304775798786 0.00889377329888422 0.00729821522786749 0.0155737734948769 0.0196020252182932 0.0118621159516672 0.0182260799245225
"gene53.fasta" 0.0256898853891837 0.0150765287316438 0.0160056181601963 0.00777198295571425 0.0156404930020419 0.0113382756472518 0.0328346509030491 0.0296976691927368 0.00927402696742508 0.0275964251348394 0.0156720806551388 0.0119743029328249 0.0218787738593646 0.0172848059001392 0.00787145838556637 0.0190957210676709 0.0212083656582938 0.011953376450478 0.0205485071606595 0.0116299913461693 0.00884248577614102 0.025351311801168 0.0153311410247576 0.0219831112220066 0.0325720473474865 0.0135933245986022 0.0185973680307951 0.0145523316899388 0.0151806113707744 0.0193184738251827 0.00408419601666067 0.0108124072923183 0.0203427513280689 0.0167001998115988 0.0392902969518092 0.034813637317191 0.00668300264600633 0.011116036449474 0.0180542425995841 0.0223592858577724 0.0170591676924627 0.0335259184679537 0.0160135361875929 0.0208876026155411 0.00831406348202402 0.0205986392386769 0.0133939935679676 0.00880157057963814 0.00908029355462851 0.0386320920130975 0.0128207697092261 0.0303737238817049 0.00791046140870689 0.0264712350060278 0.0164957301370271
"gene54.fasta" 0.02825637367766 0.0405317591621456 0.0175437348945221 0.0265257419974499 0.0289962862992701 0.0283675798910709 0.0146896296500586 0.0189215311991403 0.0168152883801891 0.00712405854704818 0.0117717527186983 0.0162192546213623 0.00663580930632014 0.0373455510500704 0.0242394460712252 0.0149657103566399 0.0184624793502043 0.0182457586665141 0.0357513281546266 0.0236053095244959 0.0141340467602202 0.0301125584641653 0.0150328833550836 0.00945388711782729 0.0184397846992983 0.0109821398033273 0.00700843919699903 0.0198163050626172 0.0098154411109273 0.0426136884190793 0.0188988364849924 0.012286564274815 0.0111017843371486 0.0117974685341416 0.0203131891325748 0.0209820443484194 0.0102500169113575 0.0160276555594064 0.0250139181730752 0.00912895173385085 0.0147281974917275 0.0279649662625349 0.0181953903305841 0.0202186973987403 0.0145824977684041 0.0185103053530614 0.0096920949840236 0.0111876495427035 0.0134901020375723 0.0122710593415863 0.00670032954231383 0.0131714578304788 0.0210097415684616 0.00948618117413347 0.0205673423756358
"gene55.fasta" 0.0281136957918949 0.00951968828243938 0.0143697276756043 0.003831024072926 0.0137671341384487 0.0124080298079558 0.0352279698745657 0.0328511478195249 0.0124229688946617 0.0336652842352637 0.0165173746237387 0.00868872526823456 0.0197213260223021 0.0177264528492677 0.00669223792858698 0.0173303247992716 0.0182039806528235 0.0104613582275247 0.0161352406799328 0.00940115231315596 0.0103100725782364 0.0270991825395122 0.0187077022422081 0.0182695620440929 0.0361998167977427 0.0141972756216537 0.0180758146313344 0.0114162687539716 0.0213685624094192 0.020371527364854 0.00498823231265598 0.00766973127341598 0.0244473425881257 0.0135569676215505 0.0383436785127619 0.0326187628713922 0.00608713398867287 0.0130833907507736 0.0208360685184957 0.0213549785819905 0.0164340499039009 0.0369390017086146 0.0164861722258981 0.0193677285603059 0.00547421517487974 0.025081152516197 0.0119773655084086 0.0115254943138735 0.0118154026144309 0.0419894238489024 0.0137251214231298 0.0300774997172231 0.00571633840401476 0.0265878985987205 0.0107462195205163
"gene56.fasta" 0.0313417809819357 0.0409847724394848 0.0281718457193976 0.023369161980469 0.0197991623694901 0.0338598044456704 0.0201042266493541 0.0204800722514437 0.0235569555590797 0.00826983275518711 0.0114907058943557 0.0146342275506847 0.00561743552301011 0.0402955543339842 0.0239193513560261 0.0148839686725445 0.0171052400360392 0.0164372021553232 0.034165497478062 0.0181940580653623 0.0170937831895309 0.0306855925507077 0.0170371622215807 0.00794899335114288 0.0160946586505138 0.0110044205682576 0.00577926625084159 0.017921176416558 0.00984591614583185 0.0333428060487219 0.0211484903582695 0.0132005601133767 0.0129065216654159 0.0111864781081655 0.0235802952085739 0.0209487898257638 0.00903478777142634 0.0132447112906849 0.0229277909307027 0.0094422158422408 0.0144201732965044 0.0222838376664843 0.0189366768825978 0.0219866772519868 0.0102164212980949 0.0196701756704177 0.00806288775248569 0.0128488726543042 0.0151912878504466 0.0102465124641987 0.0116877119992333 0.0146962024944777 0.0186766508455687 0.0102609319038502 0.0197597072441377
"gene57.fasta" 0.0246399043128475 0.0140745151950257 0.0150981752447078 0.00701542206502296 0.0192375411115502 0.00917205481282513 0.0313196497596479 0.0353972478535462 0.0102669049428471 0.0253695176126254 0.0145423317304354 0.00931811406592156 0.0217262809343138 0.0200777970544352 0.00607728716628832 0.0195935359458285 0.0201458914480494 0.00793372063999958 0.0175738260234717 0.0146117256327292 0.00777631671933073 0.0287653143260956 0.0175904336239971 0.0189039969997971 0.0308444178650153 0.0152141348915829 0.0176052163384139 0.0112339713887527 0.0170420133058626 0.0173672717904183 0.00322391753537892 0.011950378492398 0.023302439020597 0.0200537084517505 0.0346087117291562 0.0362367312598563 0.00461920742322364 0.0105627339787931 0.0207793782392577 0.0235938803315504 0.0158029368212212 0.0341030252823319 0.0145210002324525 0.0257953121688336 0.00785582655838765 0.0224154308574407 0.0136742099984458 0.00940132029709286 0.00917574918917578 0.0412049882521718 0.0126626822574926 0.0310064224330311 0.00677222036233723 0.0248049135502031 0.0163383444760357
"gene58.fasta" 0.0320755256113186 0.043923989699373 0.0244369696988656 0.0235116875597968 0.0217862185815932 0.0344371598619858 0.0161701548881572 0.0236199052077092 0.0231210110982012 0.00593818820110988 0.0137009848214517 0.0153345794864193 0.00798591436054471 0.0386474074296562 0.0208811577207565 0.0139729969796934 0.0133559237582237 0.0166109145447871 0.0343309382284014 0.0238066937186353 0.014061977282967 0.0296970612833808 0.0200607333806865 0.0091714277363355 0.0135510213408698 0.00861128751735951 0.00982857836678003 0.019905550542641 0.00806007369384073 0.0372103379110395 0.023199333584387 0.0125426621720794 0.0107825114600499 0.0122753260679178 0.0249093120678528 0.022034649735692 0.00895313521434601 0.0136378644499308 0.0194445905045886 0.00501675479721435 0.0155667791290572 0.0209677272920828 0.0174109432159835 0.0212997563312749 0.0094465250645634 0.0200386301868937 0.0102982723624034 0.0138293039907 0.0126335629659595 0.00884812193296996 0.00833711080361495 0.0163412490408655 0.0241825844300561 0.0106630171201105 0.0195339055668256
"gene6.fasta" 0.0250935428999575 0.0152968385007034 0.0143605296356815 0.00871207048078682 0.0196246426732252 0.01217095714253 0.033434732157694 0.0356724250879066 0.0071355523426845 0.0239418668014035 0.0160849544514507 0.0125889356129735 0.0226944394838458 0.0186935816298149 0.00402300727485391 0.0202117982393355 0.0203741207507922 0.00865586782484516 0.0182406999229135 0.00927616759774863 0.0108180587184307 0.0274257289165675 0.0160258933622555 0.0227346210151163 0.0340889301265037 0.0167490235174545 0.0198522043814691 0.0165606959566111 0.0133632987632174 0.0169605976537035 0.00317947624520136 0.0124188423424963 0.0247169423616606 0.0141637987619159 0.0324365426594199 0.0352252713905133 0.00535847965520984 0.0123941689868359 0.0249952709573042 0.0211036629980503 0.0125147776436269 0.0418884365495643 0.0123373785221392 0.0190943297992174 0.00465682873920731 0.0197334974985336 0.0149176351503349 0.0108779114120965 0.00929296437298236 0.0358700245221061 0.0136005231351757 0.0329256917113837 0.00828738619323358 0.0236057176009331 0.0135386578683814
"gene60.fasta" 0.0341844244077762 0.0349001504257872 0.0203816404826017 0.0299735240274617 0.017911056043743 0.0363206138451842 0.0191584083882669 0.0168028327358832 0.0241314860076464 0.00759785030472467 0.00811889396470889 0.0121606835710303 0.00986061989215954 0.0355390976594305 0.0206453888746912 0.0173450275377903 0.0193509373607806 0.0194393695955134 0.0320266768278745 0.0303521042010462 0.0176418755207415 0.0318815382980269 0.0135851267720357 0.00413211462714812 0.0174422717667465 0.0123485285353956 0.00966418318698184 0.0228980699019163 0.0101538376486721 0.0428312005699809 0.0210255599824214 0.016157532951267 0.0102707364141393 0.00985943120226903 0.0247414447024624 0.0180867721790531 0.00911173137736265 0.0112594561295337 0.0247093003918578 0.00592159973040572 0.0120806841286219 0.0202138722677476 0.0222631608095847 0.0238954262017192 0.00968406475051999 0.0158624126197931 0.0077429194857368 0.0163620825928525 0.0106278090139129 0.00699066445254727 0.0103495175199279 0.0107074597376407 0.0231801722456218 0.0143497933831524 0.0157668627481034
"gene61.fasta" 0.0227817466344335 0.0125312832091037 0.014304993956987 0.00719143101981016 0.0144265295466901 0.00905953118182127 0.0372281971344513 0.0317646733539924 0.0115600325009575 0.0332505014581414 0.0183259932468024 0.0111145153405921 0.0227359696025137 0.0156086950455824 0.00649019153395936 0.0193219435301553 0.0214542321456341 0.0110608067971877 0.0186954142027408 0.0125364294865229 0.00852871602411696 0.0285622079465197 0.020018826958374 0.0195601521695481 0.0284325996719117 0.0138311459276734 0.0225421072212678 0.0147438243480728 0.0160461667115614 0.023291842908835 0.00292599865015054 0.0127422927445285 0.0208696829797978 0.0182236213979427 0.0392000370518848 0.0363885873039105 0.0062970783321997 0.00981893133566598 0.0206494318589444 0.0230976316881361 0.0140007327009407 0.0343983284920189 0.0176173461884095 0.0210460372558361 0.0101636559134564 0.0187705460749443 0.00966066704813829 0.0100532954343996 0.0110098242646646 0.033960512828734 0.0112744943255348 0.0279348979656626 0.00579154731605129 0.022845982676138 0.01425813735595
"gene62.fasta" 0.0333974339534765 0.0433141957721052 0.0210451492341432 0.0299417086394217 0.0273594207128121 0.0299773158475783 0.0190047620037788 0.0201725299213814 0.0228490203174276 0.00769840793298581 0.011151833097317 0.015841819184404 0.00653273762338993 0.0415727387185581 0.0217979295671555 0.0146564743534382 0.0152298461025501 0.0167880378966293 0.0362993139438376 0.0226505093802161 0.0175583881813176 0.0273179519829816 0.0189607736802748 0.00572366041877456 0.0135425345320162 0.0131190238301853 0.00758346962573098 0.0187668183926863 0.0107272977218888 0.0323462633483138 0.0245534938475817 0.0156908333970185 0.0122594084492481 0.0115703902302249 0.0215872010919615 0.0227739505187268 0.00902792396848411 0.0140131430600242 0.0210902737876343 0.00747793445908757 0.0126674360859982 0.0254113806890929 0.0151948161938563 0.0217045436809073 0.0119187485970787 0.015998453515413 0.00779996009732671 0.0126481619339463 0.0116413263277854 0.00905909114886766 0.0103312765166698 0.0129000716605382 0.0229284785323899 0.0103183064636793 0.0165060298296823
"gene63.fasta" 0.0292151452328698 0.0139010082449215 0.0159263504670658 0.00957773030443922 0.0228954062646376 0.00855116666174576 0.0348040772285364 0.0322630380567477 0.0118387216076926 0.0240342094172893 0.013870406807547 0.0102811267175681 0.0198949544690033 0.0145841479095806 0.00868317667329011 0.0216689097415077 0.0243784434220924 0.0119910586420081 0.0189485230412695 0.0137216485663139 0.0118290017328168 0.0212261362017206 0.019967875177126 0.0145053759088632 0.0205167836581248 0.0145901182703884 0.0201725886845577 0.0150281830468191 0.0130950919408588 0.0169717393852139 0.00311577290024104 0.00907600426800709 0.0250017479835933 0.0192557196985467 0.03969865924765 0.0377339870105572 0.00560459738595932 0.0112098351108406 0.0213275277423086 0.0248705032901845 0.0221120437536008 0.0305546146582945 0.0106142367450128 0.0168638937161895 0.00989860353046346 0.0174268952682969 0.0142978134549197 0.00974810394407587 0.00779443988935704 0.0357768725667624 0.00965390884707652 0.033552833191446 0.00487545622121787 0.0365981931008509 0.0144055929919317
