"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene435.fasta" -0.84302426099921 -0.476094245174597 -0.115426813137115 0.0126200607911706 -0.0206768340965978 1.72993323219412 -0.111629880840079 -0.932354503273666 -1.22856162238026 -0.783884291835362 -1.19792219395162 2.14789118096634 2.4981617274266 -0.948982271857219 0.435413464436844 0.0879179985571777 -0.135393569628577 -0.619071179625404 1.06737635370248 -0.693710699567508 0.688616926577632 1.33361516479943 -0.658551571859053 -1.10164332600162 -0.357395378555672 -0.289272240562251 -0.872427734048587 0.0880224313260296 1.13344502491284 0.872920481773829 -0.90243046417048 -0.259166831312537 -0.887278962514069 -0.611667330376976 0.327333798451493 0.585223320448549 -0.460976031785263 0.00258812317555469 2.14669154173468 -0.371746878576304 0.281278166202785 -0.86682614090795 0.333830171632936 -0.510171659087615 1.18733980738425 -1.09693157591606 -0.764765942753022 1.96149689088267 -0.562479675926611 -0.187901546625851 -0.529117914997006 0.814478405711385 -0.812414018876145 -1.626989886407 2.10069320453848
"gene436.fasta" -1.34426109194827 0.137378445045159 -0.115455999015927 -0.628656781533799 -0.552806171094727 -0.353161118975948 -0.043670650051124 -1.09902420919734 -0.262608845600197 -0.877124806188624 2.46572580634891 -0.323505268896816 -0.792020858097569 -0.884879502998135 -1.11649261993622 -0.632250137237447 -0.691390784314023 -0.314541194705456 0.0693315179227293 -0.0983161270744665 -0.628526056814906 1.4328201296986 -0.700823127630203 -0.868834926346875 2.19362502082449 -0.282030700271085 1.69050625081844 2.74189701183022 0.353501991836814 -1.10756935386467 0.0249467413223846 0.157679444764448 1.53695028116007 -0.577339305166348 1.61892563988308 -0.135773203513808 3.11090115424127 0.41736000840029 0.837299374672554 -0.418120839682885 -0.127791637302011 -0.765856813484341 0.303994648722998 -0.218874413733414 -0.609306030981923 -0.25303166757958 -0.013144239884651 -0.185139914644744 -0.456745438925979 -0.301356028704755 -0.722072010257693 -0.108775353705541 -0.122472450473093 -0.860867664025024 0.50177387636716
"gene437.fasta" -0.808917882401813 -0.0823794291225736 0.280885359247491 -0.0979895763296383 0.342948238169507 0.306731579441358 -1.24859443531987 -1.33306123256981 -0.0481350712346113 -0.527043178624614 -0.155585757093858 -0.899732201248586 0.345162328874471 1.06855150286829 0.411980524861137 -1.32160317528793 0.0121101672169634 0.444616836195185 -0.692459713057874 -0.0186790046776238 -0.701963497916728 0.0676695567051428 0.263595425267727 -0.418743230642983 1.07151899261496 0.247489076725365 -0.904735985361622 -0.153572314645954 0.199837613074878 0.781969370152341 0.0549101579602792 -1.25036333429934 -0.166227345935601 -0.635407862676426 0.322574118143956 -0.503590750639861 1.10518255384768 5.61133394252749 -0.0736184374006851 -0.783494516204744 -0.173030306458011 0.240807971537003 0.405318449906687 -0.185587708099172 0.990014806449784 -0.398030440146058 -0.0993909037455227 -0.618519443711086 1.40796374207118 -0.440122180722379 -0.73908009541402 -0.405740816003864 0.560984008160294 0.100280262802696 -0.759036757829014
"gene438.fasta" -0.471671514821461 -0.664021395618398 -1.7856132125674 0.176944493408911 -0.428459414932861 0.845611967062911 0.0510208111643319 0.219165132866719 0.142092052086305 -0.240145381143178 -0.633159059557306 0.935870554234864 -1.85931668809478 2.21308030506929 0.0614496314121282 -0.122536133598794 0.0868633716086843 0.0539698370548252 -1.1067917530617 0.726193443800974 -0.226151146531566 -0.637800836452485 -1.40817420740582 -0.733247015767186 -0.779431960571008 -0.809985971630754 2.23495067359856 -0.103633213675762 -1.10346706483061 -0.771795629233505 0.110722155705711 -0.45400459219517 0.966514249153297 -0.855366603140996 1.45757869427676 -0.191001719188911 -0.135119565718566 2.28315049331943 -0.0467924773826439 -0.22583328304485 1.11367769910199 -0.834952531993198 -0.864097299379725 0.656122104131102 -0.0129780961910058 -0.443645816935586 0.0170511445356835 1.83144978311022 -0.284140777031107 0.454273805472182 -0.986465940395696 0.839774565928017 2.81551180955692 -0.261410803756413 -0.811827671811378
"gene439.fasta" -1.66152988099057 -0.510133765346867 -0.734737724650219 -0.473582836902397 1.92926956745395 -1.36680006256138 -0.765479663385378 1.03879651869222 0.581552158570357 -0.185893885214135 0.223596192169938 0.0742997215812129 -0.952833864488726 0.451645599884413 -0.0282636462329919 -1.44400139450831 1.14101918244367 1.08294583390836 2.36216327790599 0.122823792948081 -0.475050511686476 0.12147724655428 -0.696475380133954 -0.738555971486397 -0.361898543332911 1.73088867466603 0.519505493628377 1.05106721543378 -0.189577087969533 -1.53934150823544 -0.960721934916481 0.158592336634896 0.319872833119209 -0.161270009441748 1.15216703550757 2.13741217436655 -0.613640622778677 -1.50799387010245 0.602284290182657 0.765730132039689 0.765740661233778 0.992976227995745 -0.360235113812916 -0.50662354180238 0.0319400337819907 -0.0719902312559918 2.31023104769658 0.318418590565447 -1.15116670645308 -0.668580988340508 -1.07804623919083 -0.574388905429208 -1.00883926781564 -0.833516495594793 -0.365246184904385
"gene440.fasta" -0.383841509418735 0.529461535150491 1.3150110804174 -1.02569070641648 -0.37657989964109 1.31058383865195 -0.463678870698011 -1.12791697333996 -0.202140309945589 3.49456089775694 0.154603740589643 -1.06469320170232 -0.456414189323332 0.146798904941027 1.63647987145616 1.1862770860085 0.345623040451622 -0.102489181561359 0.0870147221442196 0.801133884681131 0.07952564972711 -0.239500320783511 -1.42385444570612 -0.442602373035541 -0.729550089712492 0.729191684087657 -0.00799134887653114 0.43392264646829 -1.06749100039068 0.73336213713913 -0.777192981490515 -0.275919931007493 2.82295258360649 -0.642704046224351 1.59934417961894 -1.26972747012178 -0.454553477548031 -0.3470247972212 -0.414253366920043 2.02456877436321 -0.0168215747227181 -0.189998897401881 -1.20727671357834 -0.703194381975318 -0.447062804203777 -0.203920359734408 -1.14402651958418 0.329478275265617 -0.396237813577752 -0.149050340694044 -1.03634392182828 -0.93680418362614 -0.108129250802148 -0.186811521315855 0.261594241604479
"gene441.fasta" -0.231367685090773 0.329474213678414 0.784184641471126 -0.0789562894636652 -0.734019727681452 0.226105925495643 -1.4839583698548 0.345783759435656 -1.21366800481952 0.208770819592141 -0.0450570599055947 1.14442615850923 -0.0354849532711425 -0.812966470267928 0.923256357748134 0.00723816674053403 0.724849725421459 0.0826094857442324 0.885611721951345 -1.29910761714733 -1.17918177034452 -1.27782876277968 -0.990158099798806 -0.108695512456398 0.21943939794375 0.187287362646518 -0.962427000721379 -0.518235301205279 -0.623628903116192 0.672576900949647 -0.401654314202417 0.589726214013825 -0.259910992189588 -1.29704550300889 -0.0743835325087589 1.22893979456136 0.0677544751261124 -0.92486908891579 1.15585009812174 3.71447546829801 -1.34149118058089 2.81886395877222 -0.167330495797231 0.416528790008911 0.519196293523025 -0.893511748174356 -0.365479376360059 -0.0953927289452941 1.6247225011341 -0.535927606498617 -0.281502657805533 1.12288724829206 -1.10735156715689 -0.635126065283734 -0.0248410938267009
"gene442.fasta" 0.0883528345196793 -0.503364302520419 1.1756399318835 0.12606086796886 -0.772159597993724 -1.16319702983012 0.261124592003569 1.98126419943798 1.57882967052867 0.124021323478303 0.021758002280821 0.653933443152468 0.567616258903089 -1.17993104419848 -1.34072563805336 -1.150662167199 2.38477915210682 1.24694434177732 -0.441328999051819 0.315482170390144 -0.7288435854507 0.0182834791410714 -1.4238656587894 -0.67479050511884 -0.0416076615755556 1.56261427116947 0.197495975204705 -0.365908092261902 1.27469005030186 -1.08571938956562 1.91236461345855 -0.389935905129277 -0.82288052046292 0.205003801132206 2.05065467187241 0.709157575807381 1.98573217609154 -0.0801587994040512 -0.801693989560523 -0.42026536997639 -0.388848902900979 0.037476503854752 0.69656298542633 0.0822185234479725 -0.243463854848245 -0.680445604427286 -0.644205919583726 -1.83894240829672 -0.800705840882044 -1.03592990825919 -1.194857684447 -0.245327990537203 -0.354099353565154 0.138491029569281 -0.582686721019112
"gene443.fasta" 1.84318552901022 -1.36906599761405 -0.0464272109138082 -1.09155685426692 -1.0139362148633 -0.349857452870136 1.34554607369749 -0.715723123278523 0.413734102886401 -1.09172637538118 1.47765960864441 -1.42959059234502 -1.62654143812214 1.15906040717566 -0.0514342246547224 0.243486523207996 -0.478277304329549 0.325897612826781 0.347337548954357 -0.0349487210877887 -0.721943065156317 -1.10026892884625 -1.289693205159 -1.02417704902223 -0.197983789320297 0.33893649607624 1.76630430498536 0.673843236433518 -0.411927560877918 1.13869063994763 -0.769860734346557 0.666010187015904 1.156904496053 -0.120437659190725 -0.101692724750039 -1.11975404446253 -0.527118638343565 2.15335812558393 0.486934726316635 0.445841788289807 0.202639215045406 -1.63714055757683 -0.296875431343119 0.348337164136158 1.98430614780069 -0.557380609131702 1.13883969667951 -0.835160628324098 -0.206341785041717 -0.0287368374008522 -1.0153652659983 1.88929355240386 -0.95455210070691 -0.0946690780362567 0.764018019591354
"gene444.fasta" -0.199480810058433 -0.45406010920694 0.792480992500361 -0.973521934945237 4.35245081712286 1.29202406922209 0.133611631331885 -1.07891880796672 -1.13158252678649 -0.447208897656974 -0.307708406038747 -0.620575165900847 1.23749864960773 -0.743994851815444 -1.17545504735588 -0.577556738896997 -0.167146395366253 0.615974830131991 0.767709120378354 0.457864450679008 -1.04947492593404 0.779331753854588 -0.203853176918282 0.303695045981666 -0.226162496986378 0.669995777497792 -0.962706467687031 0.223820538376668 -0.352253456765756 0.566373579267175 0.474646774457972 -0.470127702814824 -1.03074184411941 -0.467387643008724 -0.83063236450871 1.32163859061197 -0.757447602069471 1.88657355170584 -0.0620636505254883 -1.45691879390158 1.22676274794322 -1.40851111619149 -0.135272172472729 0.670378719706171 0.871598850272399 0.957314561615987 -0.30744661448103 -0.197462118780174 0.515550343579727 -0.769170225474521 0.581635537650451 -0.827267251847334 0.348371561891689 -0.61395108391047 -1.04124209499518
"gene445.fasta" -0.448042188192329 0.0351018870625327 1.16338903848621 1.25856086688865 0.171140976251363 -0.669056380608659 -0.422607727155822 -1.13431886681147 1.66249942001334 1.00634967880294 -0.581900383547724 0.35836462926962 0.670049430581457 -0.45642600659858 0.710285247845336 -0.701011428725699 0.171863799395773 -1.41180003945745 -0.510134913488006 1.37506931219201 0.152588395118265 -1.69067213266303 1.24250888498771 1.78214042835446 -0.560126329338489 -0.965630437397176 -1.41255349560162 -1.06878004603175 0.911894476440067 0.219252693866961 0.936696640569046 -0.886919826244535 0.889571520562303 1.42478704807252 -1.02011674079881 -0.859143911211001 0.521634098065047 0.177982912100585 -0.439864076834656 0.777552080692869 -1.23357224009828 0.172809824987885 -0.093897316176237 -0.445245008483869 1.604545984382 -1.04981560196929 -0.341930429858898 -2.20888930612336 0.884311328803576 -0.123483458067737 -1.34245695247184 0.528616741806447 -1.13397051565283 1.95436031490019 0.448438099109989
"gene446.fasta" 1.59456341810921 1.78056537112383 -1.05421057288265 0.0117948071740923 -0.926876719695288 -0.224009228006987 -0.0201786344265368 -1.05224022714019 -0.122426228677256 0.403164761628597 -0.956663631434235 -0.702912813368704 1.25030915634101 -0.447514263767344 -0.176324858125646 0.526992178957475 -0.00369478106975183 0.110237230880296 0.445511375126433 -0.359676274518589 -0.650887580659382 0.150331702071322 -0.272962066339221 0.288119561744651 -0.448936622670904 -0.614919193269174 -0.0861825916439198 -0.826107033854602 1.730944491826 -0.420229511962701 -0.339497999766074 -0.349791013791655 0.613940000596419 -0.843699445667534 -0.37183430779758 3.24831491726284 0.219060682225626 -0.579366138785131 -0.77784876229658 -1.27691841294985 -0.520856271013489 2.22560378056752 0.0803383560343578 0.214885948991027 0.924171169503536 1.95342754618741 0.172279814240087 0.581637225049127 -1.38580711076831 1.83701997712875 -1.38769400315353 -0.514588812369683 -0.94024897698247 -0.0372890893346051 -1.67082029458005
"gene45.fasta" -1.31780487912374 0.357897983984016 2.31001760098886 -1.81120582265847 0.377305949675844 1.69259047010716 -0.182385074018626 0.0872621790464349 1.37717054523581 -0.613820376092694 0.0144141512259589 -1.04355892625543 0.833699037078114 1.28106153297506 0.779908120531777 0.0103518111439457 -0.444875760085145 0.0665430412989694 -0.0299574671903318 -0.395392475429035 0.680311549276893 -1.01242535708191 -0.413943992533234 -0.229115357892566 0.428457459180225 -0.36787831643396 -1.06343282177609 -0.734907055602109 -0.574171982796206 0.0313437438940488 -0.487334142300409 2.3515645730799 0.138369732828769 0.245867619519492 -0.869789772656093 -1.38855385353605 -0.378019999771797 -0.660477082167936 -0.501003592355939 0.161033247128405 -0.380052897140031 -0.864994618960036 -1.59718886284931 -0.471062023321276 -0.418357372628459 -0.427806621751668 -0.605744336391057 1.53314790978917 0.326280482731422 -0.337672111382095 -1.03657967515796 2.09348809403977 -0.311708036920292 2.47714986433549 1.31598396516441
"gene46.fasta" -0.306862733694848 0.893561376206923 -1.15826535009496 0.511982701970566 -1.09433580733219 0.000613986258311253 -0.425435625749675 -1.51175690510044 1.06630930038041 -0.694783777286745 3.23205690291249 0.568415438871385 -0.617790434858672 -0.575561151319195 1.41369961650453 0.233003540629676 1.75850342803925 -0.0409227752845997 -0.59795549492778 -1.09137900028389 0.804236156750115 0.0928036372106621 -0.429574007642651 0.26269610545797 -0.780143802510281 -0.933317175573417 0.257408409053317 -1.29250137146558 -0.844882309460858 -0.493309446062548 0.0303582174307558 -1.56920389045759 0.950861042869838 0.355826108915631 -0.346963283694438 1.46656902446901 0.245723550130079 0.710286915854411 1.18670982114115 -0.281232517683939 0.705389122537915 -1.02269591500978 1.83422419464533 1.00632019792471 -1.40638096892298 -0.082318184879483 -0.327789860237565 0.738660042725793 1.35319640173768 -0.60351411198671 0.604790627431003 -0.912042561802244 -1.11292703412301 -0.388154119717133 -1.34220625089571
"gene47.fasta" 0.362687029653183 0.281768464914441 0.810517205119701 -1.33649127057194 -0.768085834454143 1.32682339596324 -0.844197180543287 -0.196489652488605 0.756813060234718 -0.869973422113786 -0.70096642475141 1.59787190044665 0.633411847802394 1.72237808319134 0.488568709246533 -0.791705487698138 -1.27648612586558 -1.38174143253127 -0.140471294184383 0.621509336727534 -1.25578338080854 -0.408764428558663 1.63932590955592 3.01611305761666 0.00657333815304755 -0.0095190192476649 0.187257686559248 -0.678915094273031 0.846719479045774 -1.05170366402585 -0.411689416412252 -0.266047097883022 0.801204488322289 -1.51412335644187 -1.16780262122442 -0.874023467451531 0.846358026404559 2.19140005971528 -0.7419124231133 -0.299633917356486 -0.752164895626601 0.220702359986574 0.90784354499121 0.193497438598171 -0.460795632095912 -0.14760744955778 0.724044947041242 -0.826697706332314 1.47460681783101 -0.520396801194651 -0.336718435742455 -1.15889844835265 0.816378165228425 -0.832358579577983 -0.452210391869632
"gene48.fasta" -1.21731769786586 -0.590746960697169 0.30627087196896 0.0907352491612593 -0.0154238961716852 1.11018956939705 -0.0382563646855471 -0.66971999299191 -0.984303065093096 -0.966893242788724 -1.05443602674188 2.32424441980131 2.14429238171685 -0.713996450244325 0.27782760812403 0.399825233597716 -0.203449239469541 -1.2097352302207 0.845657898711415 -1.10054064673502 1.40806650236115 1.04073997320384 -1.06664497658408 -0.662239916877935 -0.249305214172493 0.0117688661475942 -0.35510452279664 -0.162086247702157 0.903622886578389 0.773321319020984 -0.58643475755166 -0.6989854560121 -0.738268553732869 -0.324075421191575 0.878202395097452 0.438422035549926 -0.298231024619425 -0.422315720185129 2.01620974714311 -0.608100104830321 1.22445539938212 -0.947961741518303 0.169742058205077 -0.858247031288066 1.67868324538242 -0.438674327899685 -0.766245056062473 1.54673149878783 -0.850968117104581 -0.603499000384667 -0.317666630998998 0.847873668722875 -1.63055141389719 -1.22159326380672 2.13513448486116
"gene49.fasta" -1.40363405741319 -0.40564634759354 -0.00945840846739612 -0.132481264462762 -0.681362647718571 -0.16401819525462 0.233958852993062 -1.10957609291958 -0.565925720595753 -0.668618523877399 2.21919735357183 -0.242749611491789 -0.361808899495287 -0.422498619567983 -0.919178950516667 -0.621104999861991 -1.11217178046754 0.0679603625992182 -0.334927647865177 -1.09759309543355 -1.27461085128239 2.0819143454823 -0.339727613456628 -0.530847868113334 2.25424889654999 0.107309782545171 1.48409130857487 2.70490036667291 0.236068354732806 -0.724577725188564 -0.0607842608852336 0.408829806459987 1.86446267084168 -0.163497241045225 1.50231837176924 -0.764845498336306 2.85885449168145 0.492928547459261 0.229316989806553 -0.841448090321822 -0.373069994894084 -0.417038403833804 0.290462307287074 -0.492255630234656 -0.470746619133842 0.0965727483793977 -0.211617937037949 -0.428865114350622 -0.723180553880758 -0.433781009808515 -0.900876946596456 0.137422892711683 0.179042053461983 -0.413398964175521 0.368064681998036
"gene5.fasta" -0.588762500543691 0.318324451484172 -0.222202432744672 -1.03465870956779 -0.0804830796431526 -0.131855788974537 -1.18068191612047 -0.551208077017283 -0.115901718248414 -0.18782913555192 -0.275244262730589 -0.346548612017903 0.520515594109235 0.428454703779161 -0.12653041810055 -0.656403873185617 -0.0302426741919284 0.258014302530107 -0.865897175697539 -0.109371759140496 -0.433838976144335 0.713089177184336 0.236167411384334 -0.670454929469166 0.371173626570398 -0.102459228300023 -0.260479374415341 -0.59993436753166 0.34313844859573 -0.198809852508587 -0.265778421997131 -1.2451534457671 0.489527145800561 -0.513512010882398 0.0521369270907039 -0.332992113484442 1.02712650301803 6.04938538225562 0.679928598177789 -0.149707807651236 -0.522622306464902 0.290552811068109 -0.0217788865533458 -0.129318452664286 1.47570868801891 -0.166533501812126 -0.981475439047006 -0.320350650023227 1.45054772442197 -0.571840508847175 -0.344492591226397 -0.329013517403263 0.194573098151428 0.0530437668877871 -0.287039844858682
"gene50.fasta" 0.866744913744122 -1.44688564665096 -1.45253147920257 0.306445707171788 -1.02290415943686 0.146060365176999 0.779409163896681 0.308115830462116 0.172464632047804 0.438619050844913 -0.201177806837832 1.08409167091397 -0.993517690263649 1.24451953880347 -1.49743612473601 -1.05275221899496 -0.982808256394277 -0.0897202336815318 -0.900708453837967 0.524696807220748 0.327187582208452 -0.302155925885474 -0.452545131730808 -0.598510345165341 -0.481952122156408 -1.09876010202944 1.46112865965769 0.347430314637844 -0.618853957448592 0.744801658427904 0.440905047436648 0.0628210559737454 0.667253028642127 -0.0950262577664209 0.273054820598217 -0.625559464167391 0.422511944878654 2.77767604741545 -0.974278558130835 -0.125456351091898 1.5940144974055 -1.723958406309 -1.28172959757699 0.854110328419198 -1.25915897856239 0.959146956101633 -0.628699010116516 1.29970887809265 -0.582369115308797 0.391396287622242 -0.702912591905289 0.777727174397885 2.7745876947039 -0.0429770531816172 -0.81128461833254
"gene51.fasta" -1.18311587960026 -0.800586040846402 -0.438651495211567 -0.809690170412261 1.9158794645561 -1.10234439963387 -0.519982444534383 1.17025691455715 0.497214238658506 -0.462837470848176 0.467564540108989 -0.217385078490762 -0.65368566168484 0.246596239732869 -0.161828407748013 -1.52755105626679 1.30019139890173 1.04750084714821 1.95776634048977 0.00103794783695629 -0.539957324721041 0.0171695683037924 -0.808045588309737 -0.464528709897194 -0.446137117102523 2.03399831908533 0.586244464289318 1.0417344165629 0.35322489415686 -1.58086327616005 -1.10377987929137 -0.239001360123998 0.499921572315153 -0.985991459801474 1.48593988198624 1.82645020639346 -0.595598425191319 -1.48295445671227 0.268368571819287 0.700029230679393 0.601082310655519 1.40949479586452 -0.304650930430317 -0.485856747843668 0.202755339088813 -0.134374476027491 2.46518135464052 -0.0678439682911721 -1.63165022952171 -0.41892440105426 -0.92141660160364 -0.396344974582644 -0.575499161577101 -0.795726899653054 -0.23879876465806
"gene52.fasta" -0.393272312645528 -0.00121824879398159 0.743942795867224 -0.852248680802105 -0.596206336714457 1.14244892104372 0.0624753265791025 -0.939093151880489 -0.257736157612101 3.64920527074064 0.153596985825225 0.335374839721206 -0.907570813275435 0.976912346684382 1.04171296162841 1.30789995379685 0.169496825124237 -0.238341241927452 -0.584492999350386 0.100600192061684 0.26252655943887 0.504224623040822 -0.998194738764797 -0.509795917278364 -0.374623029469492 1.58829593326209 -0.281562459900194 -0.359882528520025 -1.46458782791265 -0.0678622519976013 -0.495477673892589 -0.416866519434471 3.01811349219008 -0.534355963436993 1.46538138375419 -1.30291461937989 -0.702694630617524 -0.756529600329717 -0.130927052646548 1.81274625579711 0.0929388236132162 -0.438200844095791 -1.13336586444303 -0.525416452997754 -0.734201694173208 -0.87297763347126 -1.17343371391541 0.683977148116004 -0.159199913163026 0.406958483765663 -0.990253504551063 -0.403726992442446 -0.526007645500746 0.0204108399215568 0.583999053364234
"gene53.fasta" 0.281810204675451 0.396733284763023 0.698055958380314 -1.01547529012351 -0.421154902333026 0.276989876036045 -1.68536197910174 0.0575083062922687 -1.37087989449025 -0.035713437338037 -0.0929540972946385 1.26438765423418 0.0725675147530659 -0.436000261459528 0.451570905351035 0.256776768061775 0.251736790734853 0.213739604060906 0.473508944335805 -1.62557813328888 -0.517687269365053 -1.04430710589704 -1.00392022430932 0.156389967764644 -0.146707377486551 0.218273499233333 -0.467645928698126 -0.574319741135286 -0.450517749144639 0.966398826961857 0.330204832750804 1.02000644852943 -0.491797608318586 -0.850321281359304 -0.498501404018147 1.05524052224663 0.64467138323897 -1.45439979293334 0.636562403593648 3.73435749040328 -0.893366730842198 2.6155403905875 -0.434839674204509 0.349032108351659 0.293440304216297 -0.364554848837255 -0.438994220807514 -0.0854098514030487 2.09228260616562 -0.746077861870079 -0.785092112040974 1.32224041336413 -0.877174574381647 -1.11019839188446 -0.211075264719832
"gene54.fasta" 0.370839892331027 -0.824123663286642 1.06393343274797 0.258113728288778 -0.59181534993762 -0.429512907550488 0.568006822014509 2.25751107819799 1.29360381527402 0.686718014564782 -0.441117619679651 0.437855981439804 -0.192948656072382 0.0103661354637366 -0.601560694549627 -1.11164497383683 2.15013681501561 1.18311577995776 -0.727852714333194 0.259765474440443 -0.867589788779595 -0.737402524600299 -1.51742209575089 -0.672339994706108 -1.17293047869194 1.57064962670876 -0.201932041034492 -0.369517144775651 0.621149744821855 -0.392198916731268 2.13155432260342 -0.798696233851096 -0.991774887392925 0.563008618073388 1.89264996639533 0.857996612495032 2.33230173624314 0.736153785849317 -1.76871673794063 -0.0631921583977871 0.07111599698127 -0.0999486441500214 -0.189488961984773 -0.0947076993180169 -0.363239506491425 -0.563698629883754 -1.57403226229288 -0.704450841241135 -0.375246918463754 -0.808456058786633 -1.18566617218863 0.342651302193224 -0.526673185270169 0.095710889552331 -0.795011109683219
"gene55.fasta" 1.74069057784963 -0.71068231978726 0.0845707921901914 -0.978007185140395 -0.267348364615583 -0.0402035756182861 2.07782545049414 -0.903020569011186 0.541968809221459 -1.34050226940534 0.804243937710137 -1.46485074042172 -1.15388479260314 -0.0489557212946186 0.0693565124364709 1.03097984931404 -0.208062382733367 0.159565794287717 0.520085302509344 0.39827413434006 -0.582309285955612 -0.336839819752963 -0.855082786644335 -0.364099765200629 -0.944874931810124 0.568297197731933 0.821463287920483 0.705006978552726 -0.146355746126619 0.536451739570713 -0.446624417407515 0.666907355794833 0.622207106972984 0.497616569850774 -1.23800957497136 -0.582681128911441 -1.26017179732107 2.44277678905921 -0.49657611793427 1.07262186406738 0.756688933627135 -0.985232183914987 -1.50855599707974 0.208276645124398 1.92638600514787 -0.761234145922002 1.42610938886281 -0.69631794652152 0.198046004463566 -1.09248117320742 -1.55094854503989 2.03928750001288 -1.35725576457129 0.16130588207994 0.244158639730864
"gene56.fasta" 0.130310085128602 -1.49784057390263 -0.836762150597156 0.188415775876711 4.14114750911028 1.18973128708294 0.205564063591426 0.0867891393016922 -1.46772043627331 0.263083455223074 -0.852398238066425 -0.0174236033500878 0.415570434573598 -0.600644647034463 -0.409438359400618 0.115686966279769 0.230578441201582 0.254568243157198 0.953024582685522 -0.221623539940251 -0.792363422594644 1.61247696918646 -1.40161075838613 -0.122550222183612 -0.838639185145852 0.160771924240436 -1.41132282842173 -0.162236302856505 0.540560364141154 0.534282193587619 0.581342093884794 -0.224949954579239 -0.210030660931992 -0.753182048128329 -1.11160145671626 0.383757329297556 -0.698776895267279 2.11602160673539 -0.13489446230846 -1.29145693053492 1.07632395859826 -1.61569815497425 0.535459382423225 0.404566149580529 0.920141151137043 1.02568341558628 0.0187510310386216 -0.388662927881062 0.875735008115435 -0.0767189977815297 0.00790484443719019 -1.23369998242123 0.762473962112237 -0.762019433376905 -0.596455194259755
"gene57.fasta" -0.616682829068675 -0.248896218528548 0.515235748914091 1.55826425997335 -0.175371177246598 -0.42256891626854 -0.296643676666382 -0.78355224977194 0.191128520366435 0.000982869878149941 -0.0839909636632562 0.124930136906481 0.490026178651694 -0.710894974393245 0.776282212433868 -0.702144628023536 -0.0141127478409341 0.312488681167786 -0.49551118815195 2.93355706137506 0.265368125912315 -1.04487747355788 1.18697167890794 1.41773851022149 0.0891610741767116 -0.993196737005529 -1.38493024309429 -1.48782955824113 0.831061116596334 -0.336815372082567 1.14840966842499 -1.79743680585192 -0.0801171092214332 1.51753147361825 -0.780353183375877 -0.797192991484319 -0.519715575944977 0.651370922200136 0.486297872548184 0.578469886118181 -0.355575925552268 -0.153164440665468 -0.710795459548273 -0.541120686200457 2.00038761063327 -1.30200021063091 -0.257121819865867 -1.53623770093826 0.935313083209343 -0.302006626084972 -0.380332417172028 -0.157655257515811 -1.46675086022205 2.60002973466803 0.324589596977801
"gene58.fasta" 1.74182311432771 1.47230134901674 -1.04167393883709 -0.249316629274861 -0.416549569557855 -0.708426546256382 0.027927669653524 -0.0516173928638261 -0.535369274437442 0.397869057629678 -1.03266082340151 -0.933043438612643 1.66326674866887 -0.493689766461413 -0.541774573709686 0.628563001656256 -0.136817999658018 0.907297090690421 0.069065940969748 -0.608843345999517 -0.53087902054916 -0.180384283633934 -0.897008663587429 0.161413357185034 -0.668971882976947 -0.634859772805918 -0.122956790749062 -1.30246812973358 1.37419334092032 -0.685771730877169 -0.118485853554766 -0.101101566798489 0.266158149381985 -0.54225844630451 -0.626786141297677 2.49554410395771 0.583427372333589 -0.0642554056596251 -0.173520422952227 -0.367604451275244 -0.960794335106408 2.60920669199275 -0.27834569064922 -0.148607369904668 0.505769671208352 2.22854045422826 0.274561801537127 1.01972890999845 -1.49766826062901 2.29730186971217 -1.24542849399773 -0.28908034341454 -0.682077103119273 -0.388873965625055 -1.46598827079681
"gene6.fasta" -0.758815157055909 0.490870711153033 1.94909789759419 -1.81320389883484 0.165204674521114 1.66476104580093 -0.370590350623984 -1.0796099167983 1.34748804763796 -0.170679035499566 -0.604169523462732 -1.03987582843383 0.545302813038414 0.933267960145387 0.65917552342828 0.575163379881621 0.0742942652766437 0.194637900711898 -0.372238321288073 0.345405096246196 0.92228141067307 -1.13468168448521 -0.804551676060373 -0.106344457331123 -0.0414324509012533 0.03749978586114 -1.34161133717887 -0.578816317542613 -0.376679770445024 0.546081432894119 -0.269361646704706 2.68799757741772 -1.01316137083609 0.321033157829906 -1.10965564717347 -0.856644506688358 -1.2099189058283 -0.568657269915754 -0.65837531061207 0.0415944424997666 -0.246967252439308 -0.691162443093005 -1.31688848532512 -0.0343698104245101 -0.518817061641036 -0.395814662961757 -0.374713382151762 2.09539060907286 0.0891151856727313 -0.412731946600357 -0.455222713210132 1.72005143375991 -0.45416997672109 2.42334727520538 1.35087049194627
