"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene218.fasta" 0.0154988715948397 0.0184875861372343 0.0162965772199839 0.0155588229500064 0.00764706040199533 0.0102716516927582 0.0108682930903334 0.0501108334611005 0.00994538123109342 0.0107866031219429 0.050316077883169 0.0192300852371331 0.0063074049829896 0.00792436447169544 0.00982196292424666 0.0280495441327359 0.0388768859810137 0.0191813914672812 0.0141944337969726 0.0134117087910314 0.0189291208971857 0.017104063781372 0.0376885110786911 0.00785465275474418 0.00978217361698885 0.00555376829580443 0.00786083503446448 0.0231912561368245 0.00827295662574956 0.0221722286403419 0.0137709258805154 0.0397365165977023 0.0131499854612135 0.00380179269524057 0.0220496817751189 0.0299116570877205 0.00782823644177299 0.0390254256773779 0.00948197891593749 0.0109831837722723 0.0170074033588921 0.016904280981321 0.0127215578319312 0.0275131376944683 0.0148968872131546 0.0166943006227528 0.0224625814313118 0.0190982178260381 0.017155968598578 0.0157777725348166 0.0175421179247593 0.00880992919009762 0.0305675612235005 0.0119076827325001 0.0300061090992826
"gene219.fasta" 0.0183380057356317 0.00494608043362588 0.0346460000372451 0.00537151232989794 0.0270257802039637 0.0198143762954574 0.00663075348715952 0.0155687462748467 0.0640042946518181 0.0131290179137518 0.0100544550156572 0.0224699707151684 0.0315012752540734 0.0243826957046945 0.00734360881787815 0.0141120356557703 0.00899798795700123 0.0144795008110652 0.0417989233739287 0.0315350674964803 0.0184145475538341 0.0141917958580406 0.0211525248323446 0.00506440862516992 0.0164003375799238 0.00817055551637073 0.00347837525133769 0.00949714846593646 0.0330646891063014 0.0252975693200812 0.018623454779363 0.0270863412816346 0.0143185222451625 0.0360068357191849 0.0134199136795641 0.00766517568559209 0.0180273487355563 0.020736478529431 0.00921862764953091 0.0202323733894719 0.0128436299920745 0.00849562219353412 0.0181234212643831 0.00888765851148723 0.018797534243948 0.0130066997553386 0.0181358503274601 0.0288330721106198 0.0174669577364564 0.0286091413406789 0.0113088745770558 0.0139263245256204 0.0143299761512723 0.0207067072727019 0.010311418028422
"gene22.fasta" 0.0104922484383826 0.0179666437572923 0.0211437835066547 0.00478881288883369 0.0126084567998043 0.0200927044881743 0.0212365813513393 0.00975855943641132 0.027295347410133 0.0199399559909541 0.00279985954434616 0.00885688645596435 0.0153085001557328 0.00433564851470924 0.0290046462163446 0.027672713009309 0.0077734979582249 0.0182864217728679 0.0193439601352771 0.00509332763109202 0.00673181209259539 0.0176118669961046 0.0163765708906677 0.00974887576209209 0.0102042632254107 0.0155979874686449 0.0310126617315752 0.0294303188601056 0.00910815932462374 0.0228125930223446 0.0131773362892498 0.0166277662783009 0.0148346665553652 0.0154417944854565 0.0201933405215245 0.0231132185011964 0.0776230651859621 0.0256688358666088 0.028279046058023 0.0084849532940618 0.0150349385214636 0.0146117442887079 0.0206480178959935 0.020478250592161 0.0219924525422962 0.0320324207718101 0.0295138137048421 0.0163536662793738 0.0136067079302578 0.0181590107452032 0.0170845626637845 0.00895509551785592 0.0147775702127509 0.0252908852804632 0.0155831751812754
"gene220.fasta" 0.0226673830626243 0.0113811670398026 0.0185267960802823 0.0346538806822715 0.0137165598387865 0.0246105075042118 0.032011283130066 0.00700300740366408 0.00859348220396257 0.0297965835259698 0.0189011084467349 0.0198418666743378 0.0299526952060928 0.0104247724312344 0.00856352182123102 0.0117174769670331 0.0157737890515183 0.0250100193706451 0.00594723376186392 0.0140540700062987 0.0227668399164821 0.00781672725890885 0.00851561228693143 0.0181489832102783 0.0106454932170399 0.0189922500839494 0.0287674729916481 0.0411133460739566 0.0132285897132711 0.0189685340024719 0.0216029121198004 0.0360229676288358 0.0244090721473311 0.026342351627831 0.0147168268158989 0.019280671629526 0.0111995344639487 0.016806827040931 0.00915800313165371 0.00671796954314873 0.0225459340465527 0.0246086923363272 0.013593793275852 0.0260339998484537 0.0109323368984963 0.0201121488958733 0.0176349332149661 0.0112428736296342 0.0122624283663062 0.0233954410177938 0.0134216449862088 0.0101116430275834 0.0149089452651902 0.0163388615220892 0.0244881345561986
"gene221.fasta" 0.00695683312083856 0.0153540618380491 0.0155512704953 0.0160276783285856 0.0124039569377198 0.0301754158147267 0.0143049299900845 0.0300864303974501 0.0530687165262799 0.0187308326092286 0.00897110498625975 0.0115399302415069 0.0152680616615341 0.0177985035798292 0.0177609996681235 0.0142020116796719 0.0352422580152193 0.0126166858420096 0.0231326408358517 0.0194698001432914 0.0239034990639316 0.0192407579990077 0.0219490220136969 0.00881710930341992 0.0250337757233547 0.0131157376609043 0.0271117495943467 0.00513514555501023 0.0174055516502092 0.0135511316697325 0.0177526786868646 0.00714911001139552 0.00762918693819812 0.0119275001598174 0.0180616771908282 0.0289778107632504 0.01297891502504 0.00537980104759059 0.0197993928584297 0.00844410173384328 0.035516633010222 0.0221073287247024 0.0101332832136905 0.0218973526888916 0.0135585877995353 0.0125612309072068 0.0141924111895938 0.00535464876579622 0.0194706462003878 0.014210047892958 0.0292006348270325 0.0160665698749743 0.0137890804517758 0.0586790605045211 0.0112367065882803
"gene222.fasta" 0.0150504553920008 0.016087829787894 0.0159396455848354 0.0224722275245223 0.00839788510321635 0.0134262007719236 0.00934692998821483 0.0556652972736076 0.00792336279077062 0.0153381531246964 0.0537663359407523 0.0182336612368934 0.00830024137080254 0.0115759859083035 0.0105660500895795 0.0307470326776675 0.0353869942908931 0.0173582575703058 0.0118290805029004 0.0119334639795638 0.0176390724813165 0.0151120283944338 0.0399072323873099 0.00867542275258439 0.00913953719261601 0.00428384950756083 0.00765438780848407 0.0212353183144805 0.00832629902126849 0.0188126933884659 0.0173252743972539 0.034945420111369 0.0130788190144219 0.00526420620218044 0.0252419430182392 0.0297726871774671 0.0104804746226877 0.0425225664674006 0.00542914006312941 0.0112091686886022 0.0165572849989998 0.0137545193732545 0.0111145289320642 0.0281764069859678 0.0139711880307813 0.0168888896932256 0.0250639888864815 0.019820279400448 0.0161825991148818 0.0158664698155356 0.0129797996936917 0.0090809253351043 0.0308336088443558 0.00883463652716571 0.0254742424474269
"gene223.fasta" 0.0183132908215963 0.00842578937095398 0.0413362477504273 0.00907012477605618 0.0300026988794127 0.013749984010103 0.00694207855276783 0.0146854579533533 0.0652865799795818 0.0153982765970163 0.0135150045738126 0.0248875157181071 0.0285914310250706 0.0165046945738431 0.00526694381070131 0.0189064717000445 0.0100452280879764 0.00779421739082064 0.0350916883072477 0.0261669300593183 0.018286587004934 0.00850515408017821 0.0154701280985251 0.00401158268331044 0.0212971314416739 0.00744441526897662 0.00640449834196229 0.0123524273092125 0.0351609168900424 0.0246290728570915 0.019348715440026 0.0289794800083699 0.0127293818663529 0.0357506690354171 0.0130384496496942 0.011252695721604 0.020526714774367 0.0269635147086252 0.00949625778037502 0.0155648728735385 0.0140065338007906 0.0104570730211604 0.018932813184523 0.0120280947363929 0.0159700385168853 0.0147078215533516 0.0180306784068393 0.0202491157506714 0.0147347802300178 0.0300101792795125 0.0104625685994283 0.0127209231784363 0.0161430009019536 0.0231116395110754 0.0112414195564738
"gene224.fasta" 0.00976925688874185 0.0182756866690009 0.0213638622648487 0.00660648824762914 0.0194969464777832 0.021752204286204 0.02384390934291 0.00650614053406796 0.0280522272841413 0.0199227642402434 0.00428723450925931 0.00774078070310508 0.0167617608069033 0.00736657893865804 0.0254615352862336 0.0233030137607586 0.00898207129986467 0.0154114591671957 0.0253293967875982 0.0036709895688291 0.00940827339265178 0.0159339977955967 0.0209359156082538 0.00889850988635053 0.0093300309974519 0.0175705401233442 0.038443895552067 0.0255869357452153 0.00899934122001773 0.0172105661266784 0.0109537573699323 0.0181009889329274 0.0110901482951329 0.0153249468457253 0.0220903820064024 0.0154353214907643 0.0778179131754913 0.0279575220540533 0.0256010249003102 0.0101303964132318 0.0166103747108821 0.0155788214687074 0.0195523012454832 0.0155356910385325 0.0199862829914301 0.0357497389949144 0.0265999167682334 0.0157410551681982 0.0139179440722811 0.014989919281149 0.0174613868408398 0.012776486179146 0.01491988380237 0.0224961263118256 0.0173593561304325
"gene225.fasta" 0.0306347914386173 0.013219259489317 0.0152444932781995 0.034759300101307 0.0128425115533754 0.024894783656933 0.0413258458849083 0.00422396396461622 0.0117792670920569 0.0368142416645406 0.0196609772017026 0.0199571606276708 0.0219408143420059 0.00993074866172451 0.0139206740468208 0.016574872304684 0.0126414250921593 0.0232481919910175 0.00793496142099311 0.0134857651889569 0.0210459368958334 0.00613085843761457 0.00773887658365914 0.0219090360245722 0.0118730867788537 0.0140813106890937 0.0264531247342989 0.0451142507647342 0.0133649311081209 0.0203477635526416 0.0206456595289767 0.0387527892513179 0.0253084977972165 0.0278756061373289 0.013590494684578 0.0115038316688423 0.00774610586686777 0.0112329226287554 0.0147934050254915 0.0100684956536311 0.0225324490596177 0.027943857900907 0.01778376385104 0.0254805402242735 0.00952454601973722 0.0132063070558349 0.015979672293387 0.00936571842063701 0.012116078608996 0.0146775596040277 0.0137356494653759 0.00892339084550745 0.0144102143889381 0.0205591674874337 0.0191500519602521
"gene226.fasta" 0.0111255600435461 0.0133450913833917 0.0215952303258986 0.0162066893114601 0.0126548079464984 0.0301229084714542 0.0110200647328911 0.031284180351361 0.0534831866284859 0.0215567094652143 0.00810252646296713 0.0168394090451389 0.0131640398559203 0.0188239721141829 0.0164131318790409 0.0164865163826899 0.0380370579911835 0.0132853577713069 0.0160655658226357 0.0187174251030244 0.0251466301521391 0.0224640982016654 0.0174485402123037 0.0101077970724655 0.0211010843734066 0.0149593390904438 0.0213249027790294 0.0092168083428984 0.0172705421545693 0.0149252598531348 0.0138230637856857 0.00400066027702384 0.00966174958433811 0.00985531671020541 0.0174944210331257 0.0212205922077861 0.0142486723109189 0.00686563523129592 0.0258374910684568 0.012987656308057 0.0306800327303637 0.0205188369140019 0.00906532800263263 0.0280117071824975 0.0134638785072844 0.0138343353501318 0.0157198803693725 0.00832698368639232 0.0218948227119432 0.0134222380089957 0.029949947953578 0.0120059568530404 0.00922717794805517 0.0462456358862965 0.0193435460581729
"gene227.fasta" 0.014672840493618 0.0150794740843689 0.0204473012735463 0.0190144432293152 0.00448998524891233 0.00848854306973829 0.0134076263541742 0.0565330649145118 0.0114094616382269 0.012004934787463 0.044031234936154 0.0167805573338136 0.00798274394608079 0.0150751656177813 0.0112849035846005 0.0402722513993517 0.0370847232720954 0.0210312876266607 0.0101531809517883 0.010595325473351 0.0179156642144516 0.0139980614440698 0.0358867439356573 0.00471934950917714 0.012107011729216 0.00550608569930628 0.00479115155971354 0.0166871539641338 0.0103214983432546 0.0220410483388585 0.0155507767349343 0.0393709762543152 0.0179695490087365 0.00376855816030091 0.0244060735219045 0.029747112395448 0.00994530973100698 0.040483477922635 0.00624183914356903 0.00963741096275616 0.0159663650429245 0.0144959157963706 0.0122442387844172 0.0255523624253407 0.0119946611582106 0.0188836856256889 0.0215559431665687 0.0218655293231313 0.0179183236173111 0.0139580110855844 0.0119366628711784 0.0122227668817773 0.0335781502147534 0.0105511823446659 0.0263422998530795
"gene228.fasta" 0.020899217781825 0.00825131215231866 0.0408566202567857 0.0105133296819779 0.0313232914174774 0.011274016358162 0.00832809641026245 0.0129581842144894 0.0621960393704207 0.0151473112454497 0.0119892900057034 0.0203217591621117 0.0291897755843985 0.0162872028815178 0.00461319770230198 0.0190294464976605 0.00929958421016591 0.00970801014226688 0.035080173619373 0.020472879193231 0.0194551360516834 0.00812219044841282 0.0158342125083216 0.00549576623093955 0.0217152998936699 0.00998482398068913 0.00760755661831069 0.0121965046660753 0.0338875017037792 0.0206307516742871 0.0221731065786059 0.0320315352652031 0.0136973337276621 0.0395300592968849 0.0113228743666065 0.00949121430969371 0.0229116096118441 0.0269381849535938 0.00860855442291734 0.0183679190661446 0.0136011356430001 0.00965443157613853 0.0183247435257168 0.0141445941405031 0.0152566520467487 0.0146290175024617 0.0190419257632097 0.0213931905174814 0.016662245187976 0.0291492165371816 0.011013851355655 0.0140415591684405 0.0162342663284446 0.0205420341259449 0.00857026331787318
"gene229.fasta" 0.00899135772451209 0.0186984803288572 0.0169935111846128 0.0048327256113629 0.0151070584290408 0.0160830498971573 0.0251247189813846 0.00671126523068936 0.0206649617060603 0.0203430517084744 0.00275953928810003 0.00893672708831342 0.0239081924887806 0.00656488360991623 0.0278435727212454 0.0278421806714279 0.00906208782554449 0.017451093930501 0.0241907945692404 0.00400876920097636 0.0116977723515786 0.0142384657311034 0.0218762035277075 0.00975719770729151 0.00946504533625404 0.0216214529511902 0.0362912511920743 0.0254513064137497 0.0105827970490825 0.016909451601697 0.0126911339544133 0.014452822524671 0.0104582946702221 0.0168833320080195 0.0174527418725714 0.0187932933005951 0.0839746748932331 0.0245954034207931 0.022196539800978 0.00927795061194417 0.0156852746315184 0.0194800407375956 0.0188367641338334 0.0189804365751957 0.0155922026558736 0.0340785257355397 0.0289200032236344 0.0186810829030036 0.0167469298696286 0.0143767441098211 0.0172322215140223 0.0105787737855132 0.0179114029379982 0.0228183351010659 0.0152961089703886
"gene23.fasta" 0.0258723146601192 0.00608580543802753 0.0128335038792159 0.0456181985233807 0.0120668304156277 0.0244394833633685 0.0337398534241192 0.00282966806254855 0.0103318012102108 0.0340186382563574 0.0139528576309347 0.0249264025474336 0.0216864700182925 0.0112078622516094 0.0135973393711715 0.0202298909378491 0.0177319510333067 0.0246595485236778 0.00845058877716357 0.0107448208303594 0.0206782143297156 0.0150111915111743 0.00791546647077117 0.0182042126246829 0.011390089298746 0.0126900620343639 0.0226455673876912 0.0529131557730879 0.0171206627714809 0.021657345929534 0.0267240806686623 0.0311288392569828 0.0313032784418767 0.029044297436887 0.0112435547073991 0.0165779254028981 0.00904077452887679 0.0127298459816499 0.00705754751391856 0.00424042921608568 0.0201203084184324 0.0228403721913571 0.0155466184766847 0.0215438391716802 0.0097030212135774 0.0164562420523114 0.0173490595772921 0.0129567685792785 0.0148442134806879 0.0222361128439799 0.0109900066048629 0.00731121871947192 0.0138470160129369 0.0178241265700905 0.0220907056460974
"gene230.fasta" 0.00894524583869131 0.0126793448542368 0.025206127067491 0.0168612163018321 0.0126281736006807 0.0357543414148292 0.0118095697887584 0.0305475874530437 0.0505373120622063 0.0240463284225997 0.00669499872841195 0.0129123543488427 0.0128767446515192 0.017859042784342 0.0186638475996804 0.0198965258850318 0.0359692294603407 0.0112386363883655 0.0146530213624706 0.0183986686853212 0.0217762532427735 0.0307065226535133 0.0151882080295318 0.00920179276129161 0.0172794544522418 0.0128228630076594 0.0266929733209043 0.00649482469615978 0.0167967899838224 0.0174987540247098 0.013665461450603 0.00494928272371221 0.00821189573635244 0.0105491922441749 0.0173013263678107 0.0194298160605894 0.0142150414087941 0.00622318230559389 0.0306330717070279 0.0145400934777186 0.0248230371439647 0.0248980070467195 0.00880174279121789 0.0266320011304761 0.0138042459394074 0.0144750000138261 0.0151306888772803 0.00798238514594252 0.0215966503560703 0.0115054680822993 0.0249612902114455 0.0104625474411264 0.0143288743806795 0.0499307090264152 0.0183122360594491
"gene231.fasta" 0.0132722983081298 0.0137347173210134 0.0139995371437895 0.0163409946462702 0.00870813465221534 0.0127840876616512 0.0142116283169911 0.050614783912426 0.00894947795316253 0.0131008743791702 0.0508750813302967 0.0192075311061644 0.00906471532286295 0.0103637722917066 0.0127464016521324 0.0319720047107731 0.040107195350199 0.020437616227954 0.011525115292349 0.0118540720224206 0.0209001673070581 0.0180418530810395 0.0356924128704617 0.00678989393295591 0.00900271698841468 0.0046756137455995 0.00926774468179165 0.0283772548594203 0.00703970428299192 0.018831335457344 0.0163999740392967 0.0382092289329355 0.00935307461578603 0.00485002355469451 0.0225815657255945 0.0317828930201713 0.0105078452924917 0.041014985919127 0.00641527575082557 0.0112113531556894 0.0145369712012934 0.0141310450798033 0.012044822185042 0.0300636770295351 0.0184108519193783 0.0147288466338513 0.0221896333617657 0.014458376551767 0.0144689183837768 0.0119334597982218 0.0174161223874701 0.00997790154142196 0.0299502279182349 0.0102616032486061 0.0306125859444645
