"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene407.fasta" -0.048091813324938 0.282540130253044 -1.12389618124325 0.131047914375965 0.0954117158737678 -1.06131995659568 0.0745598180907085 0.151230274870458 -0.0440699574076093 -0.372654226242241 -0.586044484521062 0.462202268740008 -0.0942809229140147 -0.922393379547564 -0.226861925408476 0.0938308892142618 -0.911067814116118 -0.897639445679987 1.8324531017961 -0.653329245142637 -1.03723398158635 -0.59356366856778 -0.103652862481465 -1.24436375841019 -1.02307790102406 0.516065135488224 1.02981171881632 -0.963269174110894 -1.08450774665067 0.0829556683619277 0.431129276536525 0.594003112905555 -0.537636349127435 0.953819044712621 -0.764310850788827 -0.582644534254976 0.362390822789789 -0.293488553040864 -0.389639909072581 1.22087230702505 4.88357583236713 -0.0286448892684195 -0.452765660531109 0.485305528339794 -0.831468582851357 -0.774324281381931 0.123404029325988 -0.446954346182294 1.59230946182602 0.232797655030289 -0.12583786090247 0.191874344181803 1.77694484194263 -0.262920629583254 0.881419999096525
"gene408.fasta" -0.741329322340408 -0.661808052671134 -0.316108042741584 0.302894918730907 -1.08799006836779 0.972020293975024 -0.588471230643707 1.03420168521864 1.14367804221202 2.11107075671848 -1.23912018942476 0.238042759603103 -0.419934353142996 -0.44251367931879 -0.396897127341933 0.0779753612961109 1.84925901195754 -0.499615165950136 -0.0199431815095463 -0.695116705485712 -0.229199948683284 0.0125398070468737 1.45388747157016 -0.895350543659673 1.53137501002118 -0.860432279771557 -1.83613084354814 0.75333534453403 -0.298370116592462 -1.17462541655409 0.0585618750597229 0.562026212391874 0.468214462488103 0.73251630217139 -0.722857167041356 -0.750066366062085 -0.231990626762034 0.310271369156332 -0.683620684549248 0.951636822287218 -1.71606391031872 -1.5878089887625 0.790090775556676 2.507705943038 -1.24346532954528 -0.00397717011192855 0.854159559978902 -0.51139207024841 -0.773843890181329 0.468707614764409 1.448280230263 -0.54162734773531 0.559239026290948 -1.36153699606231 1.33951615879756
"gene409.fasta" -0.446180908123387 -0.793748028492458 -1.15328683380881 -0.226244214807752 0.607489648261285 0.362745264544756 -0.53826441738117 -0.0420312188734433 -0.351912080724258 -0.0842092672752248 -0.184841424910826 -0.350667457014196 1.55870956768411 -0.79830097748424 0.543128662145232 -0.334692312658819 -0.547930608760151 -0.0854237445191568 0.577132190069275 -1.0740143255178 -0.409618425163136 -0.913203822148022 0.240000001498993 0.607387053255878 0.0592436815619629 0.884031267242342 0.435358050785515 -0.378552256089343 -1.01876070494125 -0.422250232355321 -0.43668177582858 -0.259785467405841 -0.2301620734507 1.77237345795974 -0.323636620411793 5.62270692075382 0.309377900754636 -0.781087951794736 -0.681517854677356 1.21704452112595 -1.10343596517061 -0.309939997760014 -0.264219838453014 -0.815695037277207 -0.1644938846222 0.253454997937564 0.237383136990115 -0.296349088421011 0.693311774869403 -0.153711445817058 -0.842858600595168 0.221755252109535 0.285105910695916 0.458050284492234 -0.128080682004217
"gene41.fasta" 2.19800182087642 0.827160400371142 0.415724152016701 2.11814102386699 -0.163160108085617 -0.839279437336043 0.25168294684556 -0.0396433978886523 0.450693009866598 0.322369554948756 0.4833957124322 -0.504839256409604 -0.752157120966402 -0.296468231269594 -0.668731125143156 -0.644782560075743 -0.716761150306214 0.187438394744333 -1.27690218476881 2.48769096992274 -1.27098377355785 1.35660055402876 -1.03173931278582 -0.112281447728247 0.568050294663027 -0.539008546202551 -0.40325985924012 -0.700172901149996 -0.1589635309264 -0.990434613515575 -0.470284540583286 -0.43736969255613 1.578616778586 2.54266803576852 0.0526805239173673 -1.07515592271949 -0.137837750418113 -0.998883422516213 -0.4594180799175 -1.25272896879114 -0.639346820535911 -0.428110585266719 0.475511713785696 -0.608429613431898 0.324832146434127 0.103987146348911 -0.934097039016965 0.833258607366372 -1.36076791804738 0.281339469786044 -0.900567906151377 2.43619498702153 0.642982147893233 0.289353425259105 -0.415806999441597
"gene410.fasta" -0.704080642061923 -0.78585346378956 -0.929505637077074 1.02735848187276 -0.180160947009481 -0.614248673034037 -0.829046426964991 -0.139422919920142 0.523283088972848 -0.246971347651533 0.294670028985636 1.29834681579155 0.30920875040352 0.0716833993623299 -0.225326871715699 -0.27758989634447 -0.768104242542118 2.68969322377563 0.0936111951170835 0.873474950048289 -1.26630709113242 0.12769514469283 1.7759769565503 0.185266981082943 0.475457491904235 -0.47941238028505 -0.34519381444569 0.0891846998091821 -0.574233440051321 -0.855470055760401 -0.246065756457236 -0.245704290769641 -0.348789417276297 0.112503252703413 -0.237759651322514 -0.390111580113167 -1.29339650014013 4.47697820627235 -0.500160116971626 -0.186132043724867 -0.528439265068312 0.0551724715993911 -0.472487983829584 -1.11347453030642 -0.866815881520909 0.192150209067969 1.14699622448098 0.248467151656024 -0.0747672978240158 -0.564049140850756 -0.306247696236786 -0.0047558367568435 0.102474583513915 -1.45349282679185 1.88392435808368
"gene411.fasta" 1.12601093050938 2.06588993113868 0.736278188738936 -1.34075013663136 -0.689338338605298 0.404785293556894 0.558980915212461 -0.791488079139525 -0.230192953765915 1.83780051928546 0.094695759958887 0.7099926029059 -0.643892581881076 2.9416360005248 -0.00227783606102316 -0.282451435224994 0.29818189452455 1.05074392712104 0.31184439441854 0.752329762993522 -0.210652950154189 -1.10161583451914 -0.127592108120265 -1.02892519047825 -0.520794436135043 -1.11613516774478 -1.25400613493674 -0.0394189350206219 -1.24224534848659 0.141476640454946 0.892785178260058 -0.885196132832168 -0.855971932988645 1.22070540527542 -0.480197102228104 0.907011370090278 2.52503777627969 -0.020107211159458 -0.23195587353195 -0.13383450039607 -0.964251075603669 -0.763198995378475 -1.19099854001323 -0.575151094444277 -0.376016653928753 -0.402920433125709 -1.16124221949427 -0.317924260869354 -0.545617662105402 -0.27038010114577 0.237981536937541 -0.778253261545787 0.658902938578869 2.00322522671976 -0.901301675789728
"gene412.fasta" -1.362780691441 -0.76045900294702 0.243885054357955 -0.138499249854644 -0.33552696871319 0.234391742341504 -1.26101994243536 -1.19962792974681 -0.516441522678531 -0.443638441063123 -0.0690389224897844 -1.03437865698937 -0.0153222925344634 -0.873185065446748 0.0390052277947379 -0.00635242392574405 0.450446111585948 -1.4505434160279 0.647808371046358 -0.431748305973404 -0.925173392488396 1.98888402062649 -0.660421634635037 -0.93789324454745 -0.493352997839771 0.298562921442165 0.0824094536048505 -0.00797423452482073 -1.12316196936722 2.17021111163525 0.204413834609246 0.148097286296566 -0.826540972372932 -0.671043048105035 -0.331741012749858 2.10498779656437 -0.640403546577606 -0.254506202066703 0.831129214224033 -0.350439710225802 -0.231610619336198 -0.532057904528935 -0.181520738033579 -0.00568681128852808 0.326558486338698 -0.176004577959996 -1.14000327171265 -0.258748493667523 -0.129553154548819 0.182431671033085 2.21575920014887 0.785835778365887 1.82733815474921 2.91381940645187 2.08042552562686
"gene413.fasta" 3.74760551977985 0.27595756371727 0.796254734800397 -0.45920834230763 -0.26514650624295 -0.856624960928596 -0.451451797258764 0.211493138354301 -0.520335259462387 0.0236741307227132 0.520983374836025 1.23845171824921 -0.505934800917095 4.48906835635719 -0.92421592928839 0.341149505776982 -0.0294580580286003 0.0100329098105223 -0.319912384980593 1.55694152258496 0.451518920588598 0.553305121693465 0.142489492367459 -0.763023213734816 -0.780702579693399 -0.476820465290666 -0.346511234601165 -0.885889942236258 -0.112366204052954 -0.579816558839487 0.156073627984753 -0.713818540756958 0.800285668321152 -0.152320976549837 -0.928791862464021 0.726112987885127 -0.62933262544298 0.0810793110399582 0.0283856237850853 -0.702242564347657 -0.300797791692968 -0.691648738293277 -0.720989340966879 0.072721999312527 -0.540684720836836 -0.16970142423812 1.24759828446798 -0.202317076029225 -0.057176814871 -0.827752617314787 -0.934547055513348 -0.176239729466785 -0.56006539321144 -0.415139786588067 -0.470198215987582
"gene415.fasta" -0.582912473216309 1.06589830550894 -0.936999968070154 -0.227501012702352 0.239373921346439 0.56132696533306 -0.931088760241224 0.275900562660773 -1.27642749618775 -0.947127899410984 -0.771225389161175 0.120892043564354 0.0421510448175167 -0.370809616449651 2.75384964242807 -0.392177423435196 -1.17398564783616 -0.766691739136974 0.294091885953729 -1.27653143362572 -1.010688316691 -0.153987981478277 -0.0983864443174158 -0.421302389468361 -0.367830259505649 0.264458112577444 -0.987034464215648 -0.647198672716708 0.793955452762573 2.40431634754365 -0.65878502955994 -0.132902458470741 -0.788295048393401 -0.569806473312141 0.61060601100967 0.308818245147597 0.0399699486692492 0.634275616932624 -0.562293413707696 -0.446695704331525 1.69150763754396 0.746084250287056 -0.394635583398438 -0.0491775223479808 3.94256510454723 0.338963002947021 -0.0852481293827276 0.573374362774122 0.983665301799987 -0.763269060933927 0.987620838084341 0.155609266591906 -0.494563962718794 -0.758858700198704 -0.784835396208593
"gene416.fasta" -1.17943042952993 -0.520700776209952 1.03891313058492 0.544837906272254 0.997133770267473 -0.183114233602381 -0.999214264809899 -0.994950866938139 -0.264705055800343 -0.539513350167519 1.12481030001999 1.28137042188957 -0.287692685602629 -0.865061614591756 -0.275904831167068 1.38837895360023 -1.38415405995733 -0.332028463111124 -0.934281125445832 0.33605394792617 0.868234250305206 -0.318096711298683 1.30018820624197 0.234482622827479 -1.39949279821105 -0.18584373153966 -0.591888116691452 4.4562690170417 1.75390876979764 -0.388007009468508 -0.204078272740338 -0.450164961135518 -0.369169838596975 0.162393377283872 -0.42601109592365 -0.26226360637496 -0.377998256458802 1.75850486963763 0.0944353010316944 0.337350329559122 -0.955402497268725 -0.821267723735158 -1.29211633674839 0.432559015473811 -0.355429646112203 -0.656020096306357 0.329753454655278 -0.895805178554895 0.498333540698226 -0.386888859358276 0.401585381217043 -0.0309225222867644 -0.996313631671674 0.308942224784629 0.475493856300039
"gene417.fasta" -0.375968573794337 -1.32551873414199 -0.336245669810285 -1.33657777268841 1.40105261064615 0.464283114420976 -0.838236208217965 0.0655654166470344 -1.17298741499014 -0.845421846273527 -0.0987468896020487 -1.6186549492236 -0.463123650002565 -0.250374503142727 -0.854931000136514 0.152514448219201 1.52409627937274 -0.501826610378593 -0.680552272820677 -0.230855291378935 -0.0475859748700665 0.268211142444626 0.677238798027567 0.611840060216038 -0.0196549171379136 -1.30973676263497 -0.0675024525556153 -0.579091189815346 -0.0382662842833958 0.172473757345983 0.129869028738428 -0.604652369767436 -0.205378987328001 0.502180836577434 -1.3546139483887 3.39083792097797 0.340856204927368 -0.104053537549741 0.893697212741234 0.781986921210807 -1.15788271873981 -0.749562564828594 -0.259656136289616 -0.136014055683496 -0.120468487358647 0.786711659478817 2.86865864497389 1.34222832656128 0.0911219373795247 -0.0547171410215508 0.176419365647762 -0.0642422752887316 -0.889774410233049 2.49836827481762 -0.447336360995438
"gene418.fasta" 0.309829951974211 -0.0365223415665724 1.42488042081006 -0.614850840783953 1.13057407487421 0.246070021560665 2.82811222229291 -0.484357138367654 -0.353754188598891 -0.0146925004636141 -1.04438114463976 1.91630134816183 -0.0498714243979509 0.486729703738431 -0.564712641026925 1.30395292344475 -0.93166554449624 0.12804382938449 -0.0771793455667274 0.283211941759138 -0.55280675898578 -1.03795882849667 -1.53409814960795 1.19651464361099 0.847792601306606 -0.13626799180401 1.24279121633153 -0.0971952888398334 -0.397805342239751 -0.355568433553328 -0.438223190039398 -1.0687691159008 0.847377959305666 -1.44217145369457 -0.169529514119844 1.68571204168998 -0.247296451462062 -0.539366488548208 -1.38847091502146 -0.528969231013536 0.875990505254987 -0.252015938773551 -0.364837003706862 -0.630151688040068 -0.597292963362541 2.76947031865526 -1.49074654883692 -0.448051601374331 -0.353767869688694 -1.26265440683023 1.00819917752224 0.0555604247867977 -1.34497292361539 0.36143957324465 -0.0975796922453168
"gene419.fasta" -0.00628081518541053 -1.35564779507069 1.08558552701904 1.6777265959794 1.10038951722406 0.61829411999512 -0.7935143382638 0.819230682166261 -1.28271615035666 -0.610365477960785 2.05483477409885 -1.48705638753899 0.373571250552798 2.38471284315524 1.86535588234164 2.13867066204876 0.272668090464186 -1.04324053959651 0.598983300703274 -0.204639649444286 -0.336633068355463 -0.166272410598645 -0.889059156526529 -0.48610337343604 -0.133310646821546 1.55459083726284 -0.649342117748097 0.0047098436280974 -0.177355154382335 -0.372296602247095 -1.45010261914961 1.16863976383324 -0.946353292740208 -0.978010167738923 -0.438420925972266 -0.919828334595652 -0.381128770440443 0.525353116869201 -0.525150772755201 -0.83311015287915 -0.139944521566848 -1.25416154836665 1.40307045660657 -1.64245628404914 0.0639410532244264 0.499804621781677 0.129240521190374 -0.426499118930001 -1.03646675973033 0.0425502305596644 0.202874034782041 0.0676559013593628 -0.894509430514663 0.411528951044047 0.795993805071795
"gene42.fasta" -0.0375308806810932 -0.320501987477478 -0.064877296936793 0.202370515978798 0.716741682428813 -1.31101111379744 0.121168433399837 0.902017421361986 -0.956892482827217 -0.772082926937807 3.25591320429981 0.751540076782698 1.76552123238186 0.859255242737121 1.37635325248868 1.50358060761397 -1.5198417408489 -0.603408017241935 -0.150252816114192 0.0817192020540502 -0.764723893535063 1.31699306437979 -0.109038668267208 -0.518160410095269 -0.551185899245688 -1.37198101948667 1.4234394473262 -0.89786303980388 -0.241256798105095 2.07159163706604 -0.632024173784941 -0.402213456390013 -0.455263072592314 -1.00649437652405 0.361140197571418 0.95340675606048 -0.647494661518548 0.0358259538283155 -0.668250504966231 1.46890379491479 0.0606867450009133 0.108057564297085 -0.749888193926807 -0.340582701769106 -0.829304378286314 -0.320505098784859 -0.419039063666427 -0.481742575160845 1.15608908579118 0.0034065589699862 -1.27761661532993 -1.08275514681408 1.05792487737151 -0.617578099422377 -1.43228544376676
"gene420.fasta" -0.191923650707251 -0.560576202237407 0.938889035459287 1.43972132856966 1.23093175741304 -0.609195523558014 0.635500570867003 -0.541882681254664 0.979383956058161 -2.05599533163171 1.50252825960076 0.733094612208129 -0.956553672176937 -0.170708229743589 -0.554444688852361 -0.722192812029993 1.66344191580158 -0.331112118677074 1.76916001549293 -1.7396187775039 0.506169968124632 -1.14775897358857 1.57218343955595 0.361335109265174 -0.456319015426148 -1.50501226520319 0.0804244747614371 -0.325426282491646 -0.53978839133258 -1.08169007796256 -1.15755093016648 0.808298120510785 -0.536088132297203 -0.748515437426402 1.00467578537332 -0.50137716506876 0.753800956624024 0.561567087534221 -0.518353767225159 0.672417654577307 -1.01552500155699 -1.31761270885425 -0.824739359671847 2.53661893660703 -0.351365951270129 0.580061884482833 -0.713149652673978 0.320939986972243 -0.55990521384974 0.202883324476944 1.40941588518948 0.248175778322768 -0.576456030505683 -1.01846659265478 0.817684793750318
"gene421.fasta" -0.494066492904901 -0.821881532687214 -0.674119708538938 -0.899900879648096 -0.489834005650902 -1.12230242738369 0.522014371678812 1.14713044310485 -0.811632352702836 0.360152654670819 2.22179780259839 -1.28328865099645 -0.0650098942304515 0.249239969507518 -0.414937705322069 -1.32441548445999 -0.672316780356347 0.474328475327201 -1.02645763966733 0.0121936188016461 -0.663919092608814 -0.11025767298968 -0.477940847554296 1.93807132390334 0.531338783814185 -0.659378227425205 -1.22819503215074 -0.86343429357512 -0.320246972804645 -0.0228832638815385 0.540633328358816 0.533792865713762 -0.26685644048957 3.03972890774646 -0.0220407887557857 2.26005173743965 0.528172449853834 1.51049588150103 -0.463974323481339 -1.17820817400904 -0.834519423041592 -0.529677231740198 -0.120984847172338 -0.176576656255572 0.580582887911474 -0.46396474635495 0.203359797157655 -0.0723590715521719 2.79076395373362 -0.585675469729723 -0.991149160811464 0.118457774716055 -0.00885689382459911 0.173237155103397 0.4257180021151
"gene422.fasta" -1.35360284856841 1.34156687466582 -1.43512950822085 -1.58048060246941 1.93517585543185 -0.0164957512822056 -0.0839683333683854 1.30355355487905 -0.473338486421081 -1.06040679977372 -0.851771222584561 0.623906652583475 0.698441697727445 2.03611152455008 0.0273707349587861 -0.0758567850625523 -0.428284209669788 1.86005142411866 -0.316707947235213 0.839079549978303 -0.191040440293695 -0.704649893273618 -1.07886295905008 -0.373670316742793 0.585500190579577 0.656093195528639 -1.14572809373674 -0.211824166049446 0.737152118719002 -0.703188699054462 -0.0356886706150788 -0.62198555546252 -0.279601204854965 0.178750721570717 0.301037923903262 0.253875945623728 0.929704553048319 -0.544186223333146 -0.000445102812356312 -0.484041161552595 -1.46899870368284 1.81766959280812 -0.156669419574113 0.384940583336575 0.248028848772846 -1.50023499387177 -0.280748677586382 0.417552670226039 -1.58762912323621 -1.37749982856493 2.41179249061018 1.56419511561039 0.282420200848166 -0.130109840676418 -0.881126451398685
"gene423.fasta" 0.789465431261334 1.49456034069531 -0.740551868560887 0.626993030266359 -1.07717213010933 -0.784034734920695 1.14543165925515 0.239298791828132 0.139027689412746 -0.275125251354947 2.19197820996558 0.364297550092891 -1.15424585214957 0.495450490791684 -0.125366910212557 -0.29364187714593 -1.34653374231875 0.0340901392344075 -1.04565084634102 -0.679543351550807 0.485276226483526 -0.376986899088596 -0.781670626494699 -0.331106540881329 -0.555837616829298 -0.0818548421342555 0.919234458768062 -0.682175429427661 -0.539029285077478 0.846998718961054 0.367004481467378 -1.24608342944149 -0.504403739573484 -0.718079906480822 0.933121623258863 0.0577680654946229 -0.0150305433000624 -0.38728891411812 0.0737607671401628 -0.0160705322198274 -1.05419594270838 -0.53102155762845 -1.100816965647 1.18620595077642 -0.313651694314433 1.88812164474606 -0.842752090989909 4.00319698720648 -0.723733473127977 -0.356432335268458 -0.705366600998524 0.0562019315014955 1.73749840001044 -1.0289795027959 0.339452444592495
"gene424.fasta" -0.80367554892638 -1.26510343361296 -1.13479471187952 -0.247573635188207 -0.954894663774424 1.71471178872038 -0.335665167329427 0.802086199693827 -1.09863971282818 0.23726756670106 1.37014364276348 -0.225600036512866 -0.70835983213478 -0.455685036528575 0.161945449363823 0.504960753055544 2.14223593189783 -0.762407121185479 -0.0546929912336823 -0.2160845858527 1.31694794056754 0.235913143378457 -0.174029711538488 -0.550759269704333 -1.39108724125838 -0.509540536214064 0.0445900882420721 -0.197451522893129 -0.405733658437582 -0.109781950845626 3.62781421739122 2.70689150733958 0.275179864335868 -0.426193166634273 1.35915345968799 -1.37252900396722 0.269918179142701 -0.263416840558779 -1.18225367582152 -0.68285027975237 0.688472686733549 0.27301950799033 -0.556393165105773 -0.620035079336116 -0.542439103028171 0.484369170192125 -0.0152129925592189 0.578488650075245 0.0549831861491863 0.821016539902237 -0.807896195512708 -0.93334741791786 -0.101896245453044 -0.95229366274011 0.388207722941894
"gene425.fasta" -0.00351052789412108 -0.587620382553229 2.26674051091718 -0.202961721600395 -0.757455603192017 0.53503068367652 -0.443809409223831 0.569613904559799 -0.671032230163374 -0.802102436466819 2.84536897010183 -1.07249155618494 -0.809859374196541 1.17103549742694 -0.356613473830218 -0.0219899834009929 1.46461571444327 -0.677902817529565 1.47463123985964 -0.788073118329344 0.733524646596759 -0.883404875163512 -0.422831037333676 -0.607955322476041 -0.685445496951615 -1.09993022876192 1.09193678248489 -1.31647483483068 0.137719048314614 -0.560344146286942 -0.764262165509254 2.46039832803929 -0.0837066578530641 -0.278237876353901 -0.233468122700142 1.99365941356665 0.0547145789033205 -0.906318671213465 0.00223344226855919 -0.92102542932876 -0.115784433796962 0.385412959087463 -0.173456229392115 -0.0641962993080815 0.50330237007971 -0.122367849443335 -0.678058896485856 -0.378190693163089 -0.975904419236617 -0.936755102206384 0.668706596766654 -0.22311261800049 -0.137273130896643 -0.966133360142738 2.37141584430758
"gene426.fasta" -0.79880982180469 -1.32522653823344 -1.58173124234968 -1.10573300288745 -0.289338516046149 0.0192665357754979 -0.932311852421093 -1.30816171453984 -0.183918175595776 -0.230670716272986 2.03485039632688 -1.00377306250981 -0.242802302945081 -1.01451112786975 0.574056022960038 0.866320587248856 2.1053380658488 -0.433812350666105 1.34905108264056 -0.327486574471862 -0.106196033072741 0.433898437443419 -0.0617193297809479 -0.984948701430186 0.205660468801874 -0.148125038156396 1.80556907806157 -1.01984036231819 -0.0829934014207604 -1.03563222417645 0.779719763654207 -0.806517390773196 -1.04743155448469 1.57346232307265 -0.743075486367987 1.24686303090454 0.181444548045836 1.34714689863916 -0.0158302493183562 -0.865813854124064 1.28949307336384 -0.111100888294533 0.474804873716016 -0.203795330362992 1.84912331144407 -0.576984089395823 0.212484709310684 -0.938827856326937 0.542523595353868 1.67940830032405 0.0752469848063296 1.64475325131238 -1.11008990750237 -1.00944382786606 -0.643832815268736
"gene427.fasta" -0.589477361175833 1.51117248032437 0.417580931874271 -0.384402653751197 1.23120461377664 1.42644774300233 -0.324671025566406 -0.380374826609325 0.167078880272789 -0.551173403606745 -0.222375894323721 -0.684489278673799 -0.0196523998534851 2.31621783741726 -0.754897858897314 -0.23154256857204 -0.0603396576354357 0.316110618197484 -0.928244419626868 -0.293905610841856 -0.441287658158108 -0.695499094955484 -0.31112388468357 -0.912417569206956 -0.464741396897743 0.410216592233134 -1.53695240937888 -0.348882357771002 -0.519420895048468 -0.547675258803885 -1.24330527283352 -1.28726877056421 -0.027049792699439 -1.49109460578612 -0.829425235457034 -1.37180135570269 0.817980336602535 0.218480905043955 -0.466169274460477 -0.973753745237079 0.185357866548755 0.861806577925152 -0.317883314018472 3.02190941723012 -0.968788820687457 1.44206349063305 1.3093326277037 -0.199050020556986 1.46676948255081 -0.830616882028189 1.38423702955036 0.411882664769587 1.70439671531824 1.20119593698011 -0.611688173884863
"gene428.fasta" -0.334930307833419 0.905097906443158 3.20224685984658 -0.92779016868996 0.216040172569282 -1.4303518071577 -0.711462481464383 1.0016872731657 1.05772374558595 0.649458705631251 -1.53711875058401 -0.491539871046754 -0.964101158095662 -0.843942372554873 0.146276472518103 1.27153283300011 0.874667200048531 -1.25225122677887 0.0431425489176749 -0.179806082494187 -0.926321828217267 0.309709512266758 -0.840369833095276 -0.0901998381718845 0.254513887524511 -0.529233223250598 0.508144846067973 -0.357604953661805 -0.567797425043787 0.154677717831879 -0.132159632114214 -0.790507197169494 1.32965441589783 -0.37178161569797 0.805003597394275 2.94587311702696 -1.28712120099142 0.58048495449642 -0.818069896747159 -0.16249949795786 1.29858906160908 -1.14322875256595 0.68906185811066 -0.401694085083867 0.208235893193494 -0.661183061826708 1.33926606920273 -0.696843474868464 0.508133548934854 1.37204260916241 -0.422318217227339 -1.35050863133361 -0.448805376471821 -0.41010294268132 -0.589619895568554
"gene429.fasta" 0.242699484353815 -0.126025018384298 0.784596373601563 -1.22290804667759 1.00096867437039 1.90250873579171 1.52888070171355 -0.48792831213645 -0.896441821531271 -0.0399174242883805 0.476207123109996 -0.751726465930702 -0.611418916754405 -0.34159427331062 -0.491595814850096 -0.611764726864037 -0.50004338155386 -0.984417833720095 0.178586882285382 1.0032397880316 2.35026043890397 -0.121758355438865 -0.922896137429593 -0.586957635350619 -0.885657749374264 -0.268121656129668 0.194029435918282 -0.464957232107298 -0.322385167311719 -0.223630032125611 -0.488429048202103 0.373166856939316 -0.553851111537735 -1.06818888606223 -0.527465959615983 0.854786704089646 0.201322107935527 0.547522863869395 -1.22214003928869 2.92874594687989 0.08983903322412 -0.894284331072128 1.72740747599128 3.11455835663797 0.13924769013508 -0.421574489342701 -0.36318452297784 -0.818117108641003 -0.0885728558927913 -0.827969025943245 1.13671840933104 -0.661770859661746 -0.901348484211715 -0.308281032444926 -0.767969326949248
"gene43.fasta" 0.319361484043512 -0.0446316217749167 -0.478700944703237 -0.266276972637657 -0.256887029611723 1.08805383495344 0.882142093394391 0.187189215714711 0.436893854935399 -0.471615005369092 -0.947838856538007 -1.56537398309904 -0.386561266308638 -1.66249293126365 -1.75461957700741 -1.20797333496282 -1.52042480395971 -0.109955497241821 -0.312641008104869 -0.212254004865062 1.14279912815472 -0.32181373953087 -0.464812672372772 -0.652395782361157 2.126301773036 0.1024075909003 -0.534517986304077 -0.711315241614684 -1.00207346713507 -0.0246177423526195 0.917370696901107 0.721887015819985 -0.675736442072421 0.0961267054524862 0.0807926719721709 -0.0682207656971702 -0.448410527735801 -0.926646010593601 3.01141850272782 -0.828436022189392 1.49367394458854 1.10307408698077 1.08853576135865 -0.781114307137981 -0.880432128071162 0.606146646461284 0.581415490314542 -0.664020079490341 0.0365394756501991 1.24171028696387 1.48619571144425 0.130362601340753 -0.3762916012858 -0.632941975116529 2.31164475540021
"gene430.fasta" -0.731530069746789 -0.637994120488518 -0.0208081777092837 -0.21925379708392 0.842780086306644 -0.297049849810567 -0.68613069779556 0.908528084581996 -0.309983860482009 -0.524855637148318 -0.186558006706468 1.83562322736796 0.666968266637766 -0.515340651532463 0.339410615987403 -1.60562224825237 -0.512084503355443 2.48683787217078 -1.77867874019305 -0.377926600883638 0.0970119517784189 -0.433852627274243 1.68192753408845 -0.761750046985408 0.127498393369108 0.716129366688398 -0.533671873636714 0.0395306135631962 0.732658161163763 1.38730038215942 0.00136600976936464 -1.23894917192354 -0.282096432838089 -1.33081207639326 -0.0598349128103021 0.655908860754193 -0.023306439606095 2.88255727413234 -0.598607291745941 1.26560470088883 1.36743845426408 -1.53804364132727 -1.06285482292972 0.0796640935419744 0.922564649882707 0.0709253887867242 -1.39602864539234 -0.81934474256543 1.55223309357729 -0.376154688443343 -0.32720860985032 -0.662649432284575 -1.00860852866122 -0.0186229112669317 0.215746775662337
"gene432.fasta" -0.286637447206772 -1.48356408002429 0.174900664781943 -0.441850866454456 -1.52119002662599 0.782060280977952 -0.742405725649773 -0.761920319112091 -1.52537718616729 -0.00161226821486644 1.02625786662697 1.37873906585997 0.770618184411414 1.15925302718093 0.881174693499278 -1.46005442829208 -0.639197674359064 0.258596065703394 -0.384060004687318 0.944462324119678 -0.556138391465237 -0.376047946897241 1.30080095254389 0.995823187770657 0.303859106792459 -0.112010388578029 -0.219278275137116 1.0629492108341 1.98823228589781 -1.01933273072121 1.56600949720027 -0.337939847379304 -1.40815282744553 -1.23258078952257 0.460969032017603 -0.534817196267877 -1.28941384220609 -0.286439783578039 -0.275086897191075 -0.408219374212533 2.46401299748269 1.84674739577508 0.151092927674626 -0.0943667032821722 -0.694000891686901 0.204500076253616 1.35266485898821 0.560251257335696 0.807444295159506 0.0976251127220717 -0.911039934006804 -1.38594121185739 -0.592178087988591 -1.35820729655942 -0.199981924832697
"gene433.fasta" 0.758757974254937 0.386731888963202 1.05091996102077 0.0350981141175568 0.209256329155111 -0.443059669734044 1.48700137249945 0.691242163309183 -1.32350232237974 -1.32563313599384 3.20551357543127 1.3006010497234 -0.753560679423743 0.534104081159586 -0.566089942808902 -0.0165695923047043 -0.246045401193938 -0.687166147187445 -0.116737449932532 0.0449570904638023 -0.431297357457115 -0.229719762044449 -1.40639624764969 0.29571455930347 -0.584559241198745 0.00165088206716211 -1.02593021528611 -0.358970039423853 3.45117731734651 -1.39000902232752 0.720211550479336 -0.42538934428099 -0.0549561321966305 1.09105278736525 -0.850494686677819 -1.0159994500527 0.317878969359147 0.331926717172831 0.282610315698276 -0.64572400950919 -0.970047582438493 -0.526280248729678 0.83390941621374 0.249531046342764 -1.17138248601523 -0.767965555228995 -0.277193090896271 0.395062969385969 0.327248769113971 -0.74032284041921 -0.614657178290097 0.899458866256696 -0.8916776511626 1.6506545548511 -0.694935838810231
