"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene393.fasta" -1.12722896457969 1.91212758500919 -0.408920873527662 -0.164440098343388 -0.275213764417732 -0.601716761257906 1.06150540845133 0.595471656098976 -0.629182898364961 -0.0297111723654924 -0.0675585333428009 -0.544027814638977 -1.12500499620387 -0.666767542965048 -0.199238450299645 -0.727891266118907 -0.219499890362136 -0.800385707375998 0.471730239881377 -1.46091326942582 0.0749635225692533 0.443108108137653 -1.14335674397783 -0.88405652859427 1.47781788465519 -0.500113376132977 0.542903870945322 1.3026479642102 -0.136141960505496 3.92618759295663 -0.46453392106569 -0.162333101852561 0.929012874969915 1.17471499446759 0.251573283626736 0.451062765962743 0.540189867882125 0.262075011181117 -1.49480426878918 0.655007110631806 -0.800110443183782 -0.148974129274714 0.309803996513152 0.837157883018275 -1.20938025607878 -0.0243298361163199 -0.636607125532956 -0.975439493802432 0.283753804874794 -0.169898922590892 -0.968752723218501 2.0804590341697 0.265784449061077 -1.70301890351327 0.620494828545533
"gene394.fasta" -0.77003767067864 1.00499346267291 -0.695636128505747 -1.05224500450978 -0.41494502361441 -0.409939316144806 -0.524972854057066 1.26164825862752 -1.75389102316026 0.714686002735441 0.942305674354932 0.447870450803697 0.36881164042059 -0.335706196222648 0.587533194305452 -1.64461593052743 -0.856954571674388 -0.585697423009663 1.5899249587982 -0.858298340082243 -0.724938604161805 1.48198728284596 -0.148639490831728 -0.340312497635768 1.42823834358029 0.468631800802213 -0.0153753336245562 -0.0206656664235672 -0.906783655863791 3.74030718502852 -1.31232952419161 -0.563420846826548 1.00282441176661 0.710278213177871 -0.321167723722712 0.57309318370725 0.148489177164019 -0.911048115034959 -0.915487490846902 0.17002678583572 0.106200419764082 -0.954911139306428 -0.808022847557036 0.458189879428738 -0.125676270005693 0.978493186965745 0.170789114443158 -1.01617111913685 0.416341722295292 -0.828535349099275 -0.712510092705606 1.926593383188 0.316807509105345 -1.11799152920099 0.631861536545355
"gene395.fasta" -0.554391946593926 1.35549855067842 -0.555314090642667 -1.78720309278092 0.815209540754543 -0.751888690803312 1.19206834636334 1.17571829446111 -0.900122947717277 0.0617661547059679 0.683323786761401 0.55313293707927 -0.760713111885429 -0.575168596223673 0.0313593976606374 -1.05885333227642 -0.397528152253715 -0.810727264787704 1.15023324535303 -1.4273874720111 -0.106651997907085 0.300800286574684 0.443138559326874 -0.59601012647701 0.787580573917287 0.348817302330892 -0.517963430918107 0.280757328237693 -1.02883769887454 3.74254910895863 -0.721063468452121 -0.383502799875948 0.386479496562783 1.58198612481703 -0.856876297506584 0.218779758024155 0.757920860345531 -0.283865323875414 -0.84235158251755 0.821761186757122 -0.816564866847764 -0.813024172160821 -0.390197444495091 1.01249375245519 -0.359892051353109 0.253508101198113 0.259447271486958 -1.18512903366488 0.778546116988676 -0.0798583178347611 -0.795075183713434 2.34380415522811 -0.854130330012347 -1.37055609820055 0.244168685635818
"gene396.fasta" -0.934289414788725 1.89341068525778 -0.580258945247638 -1.05986799109905 -0.708523289606673 -1.17034460684823 -0.13674017271985 1.4756054155654 -0.256562236813682 -0.169682357101365 0.322491139900938 0.047883925140482 -0.717288428304721 -0.827138566518634 0.0237277163769889 -1.05538286264432 -0.346442930116133 -0.246796827989604 1.05594840990508 -0.336090955791537 -0.346077723715962 0.753726171291484 0.668545522990246 -0.679396179169615 1.33976907252542 0.242196782859236 0.319322661717246 0.797827374097361 -1.07724005894964 4.59254717054662 -1.4714474186037 -0.688564990482029 0.487290366071195 0.21223958994894 0.364225433295265 0.128322738164026 -0.410505620801658 -0.0811322029409036 -0.159338234212692 0.981600454998695 -0.055254777541232 -0.964574282990815 -0.43717810657274 -0.0348427589709808 0.129646546872859 0.0496040059181986 0.438045801017521 -1.51887797152035 0.823608334639352 -0.573770483670057 -0.592743719279979 1.43480365393832 -0.316760121503656 -1.32857791705564 0.699303180533141
"gene397.fasta" 0.438924767605096 1.42503126428003 -0.470977768769771 -1.20132383823969 0.238823048929129 -0.849107678789337 0.0913605579560568 1.29573808751737 -0.317701523156308 -0.864200873547184 -0.12341289835427 -0.178569195669344 -0.309558276841842 -0.46118300065935 1.05286253152331 -0.788069456627361 -0.0941771762318887 -0.46094407949826 1.68594870112921 -0.657848518011874 0.183426814887674 1.05063758806189 0.417110957961043 -1.04888717893436 0.616988422142528 0.834785054379006 -0.346165518264512 0.173317142417999 -1.86292395535301 3.89647407022641 0.358685996689795 -0.283909430575895 0.0332931677667478 0.660659418369096 1.11833550046434 -0.650602427515301 0.577175182643401 -0.868196480127967 -0.932160538477222 1.2638267340842 -0.427348583174635 -0.288991797098326 -0.760509248490093 -0.0505276335903086 -0.825267148204976 -0.428835761410905 -0.793831225821795 -1.53847159063721 -0.716876297947794 -0.808481669963321 -0.113229421546841 2.35693342475088 -0.0700463243967382 -0.97937926710118 0.801377349243651
"gene398.fasta" 0.188478467435907 2.21764675174714 -1.8684072224161 -0.691624150899987 -0.957978848748233 -0.494918916673618 0.215932969099982 1.28962119988706 -0.387184487894808 -0.380564472734895 0.502091031437 -0.0284835279966337 0.604064209517634 -1.2427272991653 -1.39232814714521 -1.06235184054448 -0.167086092663612 0.214408067539883 1.65725435576328 0.227836754209241 -0.674621442394794 1.26311486771273 -0.250527702309636 -0.884494674861474 0.536842815072409 1.11766120092777 1.12348031740914 0.275795821999516 -2.06638802693634 2.76169714107405 -0.911720596977277 -0.39880236063944 -0.201123885986531 1.06900067418394 0.507617300030432 0.120587932817052 0.800381383828836 0.0304001598830252 -1.0552961910671 1.95501159654333 -0.610469053681376 -0.63453434086499 -0.667700384428708 -0.158305912355683 -0.723386918716454 -1.32254557078953 -0.246286290302769 -0.266663123309365 1.07356932150336 -0.637843655208729 -0.344766439171459 0.904676955080197 -0.439717157130361 -0.65132973981376 1.16300717912574
"gene399.fasta" -1.11470757372509 1.23320102637015 -0.427174091933639 -1.68390926196448 0.605507421005812 -0.631262944975142 -0.197830693257667 1.93484036214778 -1.12975767748353 -0.959382582571335 0.687880349619723 1.21390628821952 -0.950431053942863 -1.15400001275647 -0.325289930897223 -0.800379515542928 -0.871039702758067 -0.718232620535902 1.23575953273985 -0.0164781326338055 0.581103686976295 1.31822317251859 0.939320492784442 -0.182096712964444 0.619796319507156 -0.213260169718571 -0.0971194946287054 -0.598119350951669 -0.411046253089486 3.56746803406919 -0.09363564501412 -0.965009337827444 0.76363188527324 1.29377598799868 0.0118858397186062 0.245428199493029 0.512736322340603 -0.26268052758755 -0.925034553672131 0.875973316779005 0.085365286571637 -0.245230401549819 -1.21722690057896 0.502199387465187 -1.17630114039018 -0.725098838868818 -0.872665621782825 -1.10708726959636 0.470314586817762 -0.281014601743832 -0.321065369463296 2.04771764870056 -0.0180422153016662 -0.908106272811985 0.853681325403182
"gene4.fasta" -1.00472625620288 1.90331997366946 -0.558530244791125 -1.63177451050676 0.778985153391939 -0.170796190401367 0.419189107060514 0.923361193027604 0.820952546290496 -0.529259461343936 -0.407468105480945 0.468429875377816 -1.08723464987792 -1.32596093892858 0.657676551338551 -1.11172773714747 -0.587374745492208 -0.145946411069782 1.82095072270687 -0.529653982606576 -0.413501817265676 0.321486129894528 0.600580252204064 -1.41275642007283 1.02002992170205 0.609285064006448 0.396012358532359 -0.0481779941051967 -0.646640351983991 3.21215382884066 -0.631719072855371 0.761310408160788 1.11351045188353 0.669761235596741 0.528708320627687 -0.275228735879043 -0.589487097669431 -1.43517401975274 -0.528329738468515 1.02338343649528 -0.263736542202575 -1.15191862530684 -1.58156765970482 0.834879418678711 -0.631064073558553 0.111763218113027 0.182664621124769 -1.01264957868031 0.0703446379273944 -0.046876243900833 -0.958850643565616 1.35888734197843 -1.00750752004606 -0.591315328638796 1.70932892887704
"gene40.fasta" -0.681434405303134 1.45004899629116 -0.0760256749163113 -0.434334230902076 -0.703561597728155 -0.541638431964482 0.351051119478645 1.37994357583257 -0.722887144944069 0.187333911276927 0.772084392935168 -0.281503626894513 -0.0260490388807206 -1.58156559719712 0.144497690984424 -1.4349374732862 -0.209071818901478 -1.44398273623489 1.21129288770555 -1.31965887169952 -0.439687292351601 1.07184447362432 0.181910932401843 -0.577092619129314 1.24340553601088 0.88646068706831 -0.504534608034202 0.592556991162708 -1.34485954256924 3.97916773978646 -0.814847920015446 -0.516056353377351 1.51907151400102 0.908394256150342 -0.291140988881907 -0.428501892650316 0.386951706066852 -0.0840486411469014 -0.308408102467134 -0.217801886139048 0.403500703489568 -1.20824366397936 0.202191078167701 -0.076242345834019 0.338248715332164 0.0680478750346725 -0.66343299253407 -1.37418916096627 -0.390901108172551 0.343858078127905 -0.896611144935103 2.16796806344944 0.339701458116752 -0.584368821887894 0.0480873514290313
"gene400.fasta" -1.30642323312107 2.15576196353079 -0.68481814415884 -0.129549486156594 -0.0194562869169511 -0.242732163627746 0.496141219961102 1.52773818628412 -1.05645483577593 0.437147172264011 -0.108467548104527 -0.0349556648113972 -0.547667260826551 -1.11338420791058 -0.698912577088429 -0.935058192054038 0.0814260024064012 -0.201243237252267 1.97330373829216 0.649507633470976 -0.424483988632157 0.848596005517188 -0.0204236303912639 -0.59727447091389 0.796910093065563 0.405738519168066 -0.645165119341756 1.3253678635354 -0.757448890778367 3.92322654070082 -0.8952954901504 -0.864915770407819 1.03568241200358 1.10785827427205 -0.722371876085786 -0.634627913033674 0.401850266366359 -0.464901441626788 -1.31774500119845 0.441649650402271 -0.565112045343695 -0.98017789692734 -0.537911227986993 0.801483789490794 0.318113627230108 -0.0384865268726904 -0.459358835249624 -1.41356444291315 0.127450136303634 0.503639665572906 -0.849477745861829 1.31659652637713 -0.340260636190328 -1.13471312690923 0.0676496284047202
"gene401.fasta" -0.498018602448005 1.35284670573782 -0.165534144577969 -1.15834515199138 -0.383039953448734 -0.403090686036165 0.226600216137477 2.22860318814045 -0.725833307865133 -0.635173129845245 -0.015797986818592 -0.837495733300644 0.343141704626923 -1.69324378617808 0.312523155267579 0.383697137338269 -0.517315604030741 -0.728595450498972 1.41192982358779 -0.386065825704357 0.18888019418862 0.6297470036659 -0.0163377363162511 0.24574253205634 1.56457570214661 -0.432612605591014 -1.05736822539427 0.868318803311677 -0.923881036458039 4.20381420706059 -0.511417854222144 -1.617431448383 0.476812964758269 0.105906377593698 -0.244570215802647 0.267897534569707 -0.159342439420618 -0.68976232828546 0.214742613100506 -0.0310861489157116 -0.695120840257556 -0.931490286282553 -0.522947510335395 0.22731828501539 0.615661630677411 -0.0194954258245171 -1.45691752703344 -1.19797533733393 0.321819066036015 0.269735661429399 0.303480679673341 1.2757927458841 0.456345706095614 -1.0090923281671 1.16846501866815
"gene402.fasta" -0.845871111977595 2.32918820864772 -0.509627340830891 -1.00849069419004 -0.459730252140723 -0.57914896257777 0.53408508443038 1.28299120871632 -0.790336390159651 -0.309246037583233 0.553603398127375 0.250913790867355 -0.207192640443413 -1.49490475283511 0.574187403937793 -1.50978626537411 -0.274162679061145 -0.908324554286363 1.20449075685009 -0.779920578502968 -0.553663047240246 0.886441373793873 -0.264018835785003 -0.254005166738066 0.921266838421747 0.613029582204793 0.209036683093616 0.553774113448112 -0.98113827068781 4.19395000810031 -1.32406289485447 -0.545917892518383 0.315292659647749 0.913267724731246 -0.39162899788565 -0.278480370675507 0.312974025332495 -0.173464037845061 -0.399923512278431 0.897450099533583 0.18409371964235 -0.8013552001943 0.232909481331247 -0.799480852288777 -0.204451316453031 0.106058799887277 -0.446389977037985 -1.29245365254871 0.153929242205499 -0.0579820531270868 -0.118190991246078 2.11008041924699 0.404412241507094 -1.24582653541932 0.0717490010819132
"gene403.fasta" -1.28224723810296 1.64847639247533 -0.565707737509568 -0.85797339943471 0.318667622576845 -0.214431779279112 0.605009913371714 2.70016299585517 -1.68777327606053 0.616302324493143 -0.18569415432052 0.0257406521832907 0.257718460987218 -1.1331683150462 -0.699724621742659 -1.29753834304506 1.00365613747111 -0.485531353092944 -0.338937827507274 -0.6527170492784 -0.881318800364728 1.02034058323698 0.0156728729317553 -0.59666626505451 1.24891298105046 -0.0514512676847856 -0.202658936731644 0.448524482415622 -1.35115251863254 3.41793992663171 -0.708229139538151 -0.0314014374853161 1.20620155456339 1.82531147593926 -0.480722965490354 -0.880907420038092 -0.102633775218028 -1.07511625111712 -0.477395216559849 0.722924499009174 -0.374983823284256 0.605206190700562 -0.723106222276715 0.146549779112282 -0.164119130141252 -0.257945051824596 -0.848315334689566 -1.04022605843113 0.328300162902135 0.0426889942787229 -0.26553179007335 1.25283215570664 1.10932701208337 -0.754431740789212 0.10329106986924
"gene404.fasta" 0.406432199946957 1.47100058424468 0.199780437202029 -1.49085491599005 1.13001807589138 -1.06023876199006 -0.317741988234845 1.67774580843658 -0.140782476879051 0.448213448546196 -0.164196798043728 0.615029993147014 -0.486917586965825 -1.62293045003386 0.297048493549711 -0.979780060511344 -0.44142338928798 0.192542578738724 0.239603799833665 -1.38250365464888 -0.760544109822896 0.345794361611899 0.462878444542271 -0.667443003525854 0.755754763876008 0.928062313670732 -0.418603877412508 0.486145046849581 -1.75474596510143 3.88813477250413 -0.0585703733249707 0.0140017592772667 1.30751253496935 0.332340941570868 -0.232914267280275 -0.898503049199504 0.50915973722217 -0.604800248870449 -0.868497035315142 -0.596722590619023 0.411660257588268 0.363181086802615 -0.651905165716909 0.246480630648617 -0.43089204908444 0.309337789648523 0.140327348197588 -1.79934275213013 0.271063447073963 -0.999861048700007 -0.473315914727352 2.19800812931748 -0.682871186833287 -0.353835233031527 0.693479168373087
"gene405.fasta" -0.424871610396534 1.84445590165325 -0.0214343343730611 -1.13832869311324 -0.0248862194110777 -0.917560289622843 0.0353729194369632 1.4075858953726 -2.15156536496727 0.327826877164978 0.768345527666022 0.497816293797694 -0.924106410750636 -0.160049682122517 -0.409429327160679 -0.930017746364209 -0.358600968293307 -0.0040207782136287 2.28672812542164 -0.896442767746952 -0.344796546064821 0.746864807578818 -0.158682498881632 -0.294159667795882 0.369924882959481 -0.0256672193823542 0.548213618309242 1.09250474689736 -1.12068179586199 3.26201401159119 -1.16727760380766 -0.470050156735005 1.20251984253537 0.840333515718397 1.02421716891494 -0.0889200598640189 0.411661449616112 -0.860732863740417 -0.910289985914074 1.14589806938337 -0.793303824050158 -0.00982189696720395 -1.12256515465863 -0.675937245509558 0.0184265561379073 0.313753283291414 0.847575963340165 -1.35678844566687 0.016333721694267 -0.805356805717397 0.459788430083205 1.04040313521993 -0.113925554719929 -1.87718475018736 0.0488915242765866
"gene406.fasta" -0.514780158992342 1.49627743192959 -0.967420034533453 -0.616548143345143 -0.353854428293355 -0.61555026750236 -0.0508328353096104 2.02006489148573 0.370822070080018 -0.0431744800851578 -0.926659867202397 0.462770305604678 -0.653577851580009 -1.188560614776 -0.395927733067796 -1.28539302019773 -0.7546078086232 -0.565260135077916 0.206743102621936 -0.662732234652984 1.18968102283194 2.09894093299329 0.732853262989286 -0.254919996379982 1.13385817035794 0.186515634447265 -0.830530920066641 0.483900833988457 -1.04069531194816 3.60876687058095 -1.12502547783295 -0.858215212279587 1.53976878611297 0.74439041382889 -0.648561132827706 0.246825012716885 -0.414881719829729 -0.731531106072883 0.0762619401350235 1.52031653293428 0.1117769410166 0.0869550521802893 -0.791103112989367 -0.00444180674853468 -0.495842684379878 -0.833850853672072 0.0315848407711154 -0.25506184960819 0.407298280128155 0.339130968649255 -0.485239888975212 0.87744221928741 -0.972429003846457 -1.74386021693088 1.10812438995574
"gene407.fasta" 0.140574509353121 1.11922646846102 -0.564371134105943 -0.391123056324364 0.3157622701822 -0.876153660775771 -0.29480310089635 1.83839609780347 0.0376700880776777 0.402752064979773 0.27603367057636 0.0461627139437193 0.483643850184931 -1.14661284508794 0.163283038933234 -1.4512489059614 0.569040939531253 -1.47350286028388 1.15181121975066 -1.07863027209093 -0.0429653098676186 0.239265944036142 -0.607980574531735 -1.18458808067676 0.590025387844381 -0.237070411958394 -0.301514581032284 0.467898353483861 -1.00425868003504 3.31068221862059 -0.895918730822417 -1.51763169539123 1.35409036201212 1.16858015802527 0.413807938847672 0.576788892571945 1.25835866835225 0.485503809752022 -1.64045790430533 0.693888664130645 0.030669034358711 -1.64181926168499 -0.166637019002916 0.179739270365056 -0.410417724194819 -0.557573223435517 0.024004104536016 -1.81565548326925 0.743190574184911 -0.469744146631454 1.00536770380775 1.2490232904281 0.766164975874391 -1.48642020828771 0.155692587644794
"gene408.fasta" -1.02913797009185 1.89620270714028 -0.691685098390023 -1.28872601476996 0.479641917301643 -0.684771555179242 0.895812583290519 1.27978411531167 -0.850154215969264 0.307264086099603 0.739381287420723 -0.159732486558458 -0.061934398360579 -0.731313403589683 0.4233110490644 -1.09292208629578 -1.03748953703345 -0.199978596306157 0.758873372387024 -0.012589660782024 0.471613742586113 0.459619812604147 0.0849130096018087 -0.741544188704261 0.22040562032154 -0.380160515922814 -0.446318385687145 0.256411604594894 -1.11877757894609 4.81908459788779 -0.442822903008977 -0.464802311158569 0.52892271905526 1.27879541666564 -0.562434309332355 -1.05571330389666 -0.127139361945308 -0.393508687808484 -0.784962892766484 0.879639719581216 -0.078269562334058 -0.477557800168677 -0.914427145335727 0.0481686852781256 -0.470710788381363 0.663341501823382 -0.509057181984211 -1.06779343826437 0.412753010142974 0.10143833624071 -0.777662222082132 1.56634117073541 0.0916542307471239 -0.855718759082919 0.846442064255087
"gene409.fasta" -0.331594261792208 1.5897415379571 -0.874089882386879 -0.573902365629333 -0.0962590028800535 0.145726324869817 1.11800089675735 1.63698538233526 -1.25655777714977 -0.334019552271678 -0.313835341711585 -0.864178912725644 0.0232972999894588 -0.639646440181148 -0.846633453884093 -0.817761413042651 -0.301629544145627 -0.974674996122621 1.10925240183621 -0.558875259255919 -0.578416883164348 1.11416514018952 0.761051851939058 -0.00404606912072177 0.821464150477013 -0.485565841461209 -0.806093125264147 1.28115398032033 -0.899067034303727 3.80084586013809 -1.87885577428981 -0.800793845642383 1.41347159686753 1.17057833812341 -0.519709899278197 -0.0724122627918534 0.384836280869544 -1.0376339805965 -0.382029598569717 0.433685525274629 0.0357774561636477 0.0759070103479239 -0.430965842008195 0.199730416342052 -0.31083346955972 -0.111798637497794 0.108825734733377 -1.32323686901847 -0.112031466794411 -0.602417957464541 -0.0236255439732022 2.09478039408811 -0.702715318217638 -0.700656253154297 1.24728629573066
"gene41.fasta" 0.0672435496305576 1.21431283955373 -0.199685660804654 -0.355956986504763 0.976028546909404 -0.943971788444005 0.71716569950865 0.924985432724203 0.384024578146768 -1.05104438385561 0.349634883481925 0.583151246126579 -1.14804496794633 -1.21495813739594 1.33718603150262 1.24211554885773 -1.01926323834988 -0.498812315905161 0.942990519513886 -1.76758275383318 0.468870783236156 1.85070590512219 -0.0615465384893278 -1.08890268371051 0.604573800213033 -0.234972552821524 0.744468796842846 0.396220064311107 -1.20489490641644 4.30977011824223 -0.521264327983467 -0.298196056231511 0.415811693129657 0.560469611926466 -0.113660000643359 -0.644534912609059 0.123752501647625 0.00750951633394779 0.0862563055066098 -0.0579982749891371 -0.787415697969151 0.950398449845443 0.296669028950641 0.12941045997739 -0.74749735916581 0.592541193524094 -0.714278755400093 -1.43831862603966 -0.544587363359273 -0.808808931314537 -0.639747241278506 0.034272896980658 -0.611341920473945 -1.33718221737478 -0.256071402436542
"gene410.fasta" -1.40597710427057 1.32062035540462 -0.0765253526503946 -1.02609227632125 -0.0143776017001933 -0.704790934774295 0.0924619342348193 1.71998635212936 -0.883087298349658 -0.0868086381588924 0.629908054529912 -0.13862951910231 -0.423359441612919 -1.35050127184954 -0.0310516149073123 -0.452575633000825 -0.753472744162909 -0.151070341448376 0.975166233188725 -0.6843809499468 -0.0966523066119093 0.578868423335716 -0.446788516958872 -0.874003805051791 1.77690462338763 0.231812463644314 -0.148828732732157 0.458891297685243 -1.51079766599797 4.05294090737795 -1.13772425919359 -0.761140828166329 1.12685357921102 1.78964638971584 0.307537626409763 -0.259040289119286 -0.408585874751235 -0.998370392553924 -0.582923846442103 0.984500765077461 -0.295693382624897 -0.641619208235971 -0.730701437749449 0.33925410455228 0.221325122332874 -0.274308621290995 -0.0183592597187098 -0.877862575520607 0.443902886884671 -0.453523910521735 -0.179082451610344 2.02705506216151 0.424079803634293 -0.994171730823998 0.371163833034106
"gene411.fasta" -0.186366229438636 0.823489819897399 -0.0721136373064531 -0.332582899247348 0.192412634608084 0.219102448150316 -0.257531507123125 2.3560979486819 -0.620970131266072 0.866260837101266 -0.743815704977504 -0.460340394817006 -1.31578528712565 -1.03021822003539 0.139514098142069 -0.58333820123354 -1.12613299156111 -1.22911137835098 1.10078510879111 -1.03330814614065 1.06904257407953 0.245464843914046 -0.147643713277254 -0.302684958410509 1.43400009294043 -0.255016995909027 0.0970965193508629 0.578308224871449 -1.21495886219743 3.82525754594077 -0.622593481005607 -1.1135376577904 0.309174967902274 0.256686693795935 -0.287947615912728 -0.711563344993967 0.467849535057292 -1.06739100659944 -0.487355805100207 0.660346182520311 0.87811094633523 0.183529362389602 -0.0476016289263255 -0.493243133866234 -0.218968049050206 -0.557887045356288 -0.633649725902538 -1.22597833700752 0.291897013587716 -0.441874966899364 -0.258082785550707 2.4754264668839 0.267274858391496 -1.08123647281632 1.42370159186255
"gene412.fasta" -0.511062086612748 2.0522670305212 -0.982184946129926 -0.959781544493833 0.10608244303373 -0.794171476382478 -0.936649883105442 1.05435444284389 -0.764492758318095 -1.05332404983726 0.46536942447351 0.834424023759649 0.409057625366407 -0.663582710496657 -0.320739705710098 -1.17450730484333 -0.93794476053405 -0.558370912897254 0.800481812583339 -0.960981878063326 0.669164134568596 0.19018421310157 0.231726538529588 -0.532194114117031 0.749140071861325 0.295805623891011 -1.08717206157384 0.0969557108179069 -0.346343060017844 4.48988069132144 -0.782456377334325 -1.45811787236066 1.25986946221256 0.705150369325141 -0.651196455345526 -0.102024095663975 0.801344859554558 -0.902891799811187 -0.164970953801609 1.01372217492254 -0.081505868827508 -0.321551218377148 -0.0548718097125838 0.988597290088014 -0.280475548689772 0.292255372072548 -0.716798272004289 -1.20164834337395 0.319857485665832 -0.390242422680831 -0.0674238128720348 1.06385554118826 0.732954746772079 -0.852938108119422 0.990115123633359
"gene413.fasta" -0.673978535999168 0.980690490592733 -1.16457065702041 -1.12394849465205 -0.438590936446766 -0.878941347075471 0.310520600065909 0.752484104055338 -0.259241677440845 -0.420978337719057 0.0806153022843838 -0.696872102849226 0.596089932554851 -1.32228405612643 -0.277860439443267 -0.728173495502905 -0.321628626508045 -0.594726293386718 1.87118779290698 -0.870970590596821 0.301225165266566 -0.848612025832075 0.348157237547234 -1.03496200283756 0.893689985917956 0.927114209841368 0.462088172817633 0.602340846651383 -1.11754909930915 3.7809213081394 -1.34627081540465 -0.101220281095895 1.68389748727535 1.21749988391818 0.147128445445997 -0.239436883460854 1.19358676942276 -0.843085958360884 -1.25770603002794 0.0702502387754788 -0.662280665165504 -0.843148034045656 -0.0397766170025962 1.17988200316556 0.500960125622013 -0.331285214582206 -0.103616672207117 -0.777550103341728 -0.0811955360401667 -0.434434766955943 -0.559114024960273 2.44631121416478 0.544315012223632 -0.156355291166936 -0.340590716091183
"gene415.fasta" 0.595629009797072 1.83697036620317 -1.58166782246007 -1.32793485331346 -0.360646863982147 -0.394566723495414 0.797334122348938 1.03522563771908 -0.605707690209411 -1.06479533999876 1.44811090887512 -1.16190289018122 -0.643617682967062 -0.463359865187854 -0.044346635887835 -0.608573301461224 -1.37792531709895 -0.168482000802298 0.17567200041978 -0.9763559890757 -0.60728441875988 -0.999811779220048 0.089068109149064 -0.8803603961034 1.03316476153587 1.41820647943248 -0.182129242533482 0.765571922206861 -1.17897269247131 2.21548821295531 -0.108137279264332 -0.430240174571354 0.898125615188148 1.3861492529148 0.110521251563385 0.800229799655495 0.777580915073339 -0.904328220330126 0.137651045651533 0.457356666253617 0.0937120074296463 -1.48607280706449 -1.00298143985293 0.0105679298072869 0.61142960245339 0.252910243071093 -0.550388630416925 -1.57751635561331 0.412667522366971 -0.62347051190485 0.635952502268747 2.44579910795601 -0.679924557616745 -0.389794063204295 1.94020055275267
"gene416.fasta" -1.15553847228529 2.56707118722413 -0.256029484092231 -0.431421197207788 -0.300657991721469 -0.117209502324851 -0.99592220565436 0.486522863772893 -1.03028358539004 0.351499187795156 -0.217590036185217 0.262436331233926 -0.869639748912863 -1.48997950470366 1.03169703778868 -0.851516070278388 0.175881260655096 -0.493602653576593 1.07955485558648 -0.791801417684191 0.0133706505725417 0.633160887258329 0.656250681794148 0.374567642441718 1.38477330942525 -0.142261039622282 -0.723008564066914 0.733374239670759 -1.30972297841065 3.5023204445141 -0.235343836555484 -1.24834671718574 -0.0578115192057185 1.28955724509743 0.466140373862668 0.423936894370451 0.268007779349793 -1.10781305800504 -1.24824546727233 0.962462545367812 0.0268715329868124 -0.47761971788338 -0.621705074110633 -0.788130717493956 -0.337661872529233 -0.333850545656505 0.102756713655922 -0.397226225850921 0.621725217340941 0.298871638468815 -1.12575243695966 2.53172471254151 -0.517123705520216 -0.889941577490281 0.318221691060519
"gene417.fasta" -0.344869839508103 1.98209086229544 -1.86852856081204 -1.03940829823745 0.0463697442379964 -0.946118158646107 0.4191353786243 1.46412611464729 0.464962228090637 -0.897620473943856 0.447411353032397 -0.5305623308312 -1.5063796571979 -0.272866230322488 0.237082169083739 -1.11392156227568 -1.19765922982736 -0.945542430640557 0.565854479644287 0.841938039095194 -0.203507205660135 1.10553144289554 0.223459725372849 -0.2394470369356 0.571493328924415 1.09332969751256 -0.0554749706636103 -0.317945505933495 -0.0251889738722773 4.0321670440222 -0.917383321803494 -1.18904988312096 0.908749153386401 -0.0987397731049927 -0.311007024191665 -0.133677143934128 0.477980059124644 -0.640835702760397 -0.563669716834616 0.526494334992813 0.507365942850627 -1.35931315734992 -0.268634078575061 0.0139969128731194 0.0565904317260097 -0.100276798664215 -1.11889406925795 -0.709951061054197 0.831652932551932 0.830368614751349 -0.414103143448838 1.96131912787751 -0.342722442565426 -0.468546481255524 0.532375145616016
"gene418.fasta" -0.496942724393311 1.1849651744241 -1.42181935520604 0.0912316621198972 0.342851862349377 -1.12240209176864 0.544717796703221 0.641489762513426 -1.89204235102133 -0.424566279316259 0.352008428326782 0.383461941604108 0.093892091083501 -0.366436269986962 -1.17091111618053 -1.4795603286758 0.464981092721905 -1.49202502264046 0.421129830062538 -0.344827751271958 -0.888422359814719 0.557808202377455 1.14204623963621 0.0382298668656558 1.01013392030998 1.9476534523636 0.105645086421003 0.576602237505995 -0.00952593721433071 3.35872801381556 -0.481071500127351 -0.626849482788432 0.518278011805728 1.53769018511278 -0.461214677641813 0.270450026756859 0.468694565015716 0.127198021229552 -0.349239114477426 1.39560858812969 -0.247520604646029 -0.8022864177527 -0.2646578507191 -0.420460290733051 -0.888179480679513 -0.354450721328878 0.330137404882754 -1.56159460577229 -0.0376617932463153 0.167227985200806 -0.841961021156284 2.19652792956162 0.145135730865878 -1.73655025642193 -0.23134570478422
