"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene185.fasta" 0.0133363873351738 0.0104427023313419 0.0239107311479684 0.0178905606593672 0.00690635953823129 0.0138791064914878 0.0305527116166171 0.0132021468978537 0.0429545292036722 0.00789221997379921 0.0125032756800846 0.00786130903387293 0.0253723189667813 0.0178187544959966 0.0152479069016391 0.0156634993078941 0.0290672517696079 0.0173840511077931 0.0203577278964308 0.00483632897737764 0.0405798370441575 0.00933647636964007 0.00835257214209023 0.00883685050794184 0.0202792988395778 0.0234100038571124 0.0164166351953775 0.0366775797906453 0.0282463047276068 0.0197278905452284 0.0079413822799109 0.0139613572248365 0.0255585356474478 0.0223756297682842 0.0405879569667612 0.0337139571023303 0.0277440310948999 0.0269363756008415 0.0331363070577615 0.0143260811911822 0.00864689600301011 0.01413381145874 0.0156262559546026 0.0134427722486116 0.00779409608102903 0.0430933684905686 0.00625118909334439 0.00645862922476197 0.0067181175010547 0.0167961063960516 0.0168136668495431 0.0106781484728268 0.00428702105356858 0.013948543378949 0.0100864355067135
"gene188.fasta" 0.0290198428652986 0.00853982887874186 0.0139432315766956 0.0106733566359841 0.00988044603031233 0.00720041276639761 0.0200740110673588 0.0174466329112569 0.0164111300485643 0.0609585455444958 0.0118508518933635 0.0228164799990047 0.0223030524187934 0.0228393100091883 0.0172937100950279 0.013311607098523 0.0111386099387543 0.0254390694823356 0.00491586738524441 0.0125776367016819 0.0103017393075212 0.00482279999849245 0.0188008247057873 0.0203189616924951 0.0199417188654911 0.0305611009337484 0.013234364097798 0.0152237071974709 0.0238466057660448 0.00704643368680062 0.0197723986609954 0.0116839877911539 0.0149878199394727 0.0142761286001885 0.0370942039570476 0.0273073759506377 0.00952136814494274 0.00861219075526581 0.00699807238348242 0.024105374492583 0.0360489112487183 0.0225726954358964 0.00768207667073394 0.027886168718736 0.0105867177282902 0.00384762210913708 0.0444144183334319 0.0103054039321717 0.0119235896043805 0.0180828539787815 0.0301900581888751 0.0164319510201533 0.0183416701656582 0.0255066522406563 0.019088400349937
"gene189.fasta" 0.0133512126067994 0.00977925507576079 0.0233401779604325 0.0101602602358975 0.0326061635323234 0.0103367280552253 0.0207150108141344 0.0256998350093239 0.0139059359436283 0.0315448561964453 0.0132777009521703 0.0234388099827301 0.00619916381652954 0.0301706599073894 0.0129827012092981 0.0119250769536524 0.014174153683956 0.0146438401157334 0.0231655957771872 0.0138722440964236 0.00999346593821352 0.0329497388563273 0.0177626423601835 0.020508470892187 0.0155823066292718 0.015147646300122 0.0289252784097827 0.0113470351354351 0.0233871223938997 0.0109225456572178 0.0104757037329949 0.00901320445004914 0.0105080614168522 0.0346919829224257 0.05541933700593 0.0188165934899782 0.00563564904209428 0.0114476062160035 0.0111580428647174 0.0269600505917174 0.00945096060002985 0.0102555450508666 0.0161611498007764 0.0283126904476775 0.0441557935547578 0.0112962745726795 0.00544852353198742 0.00489836725516001 0.0268951241870227 0.0143481048433052 0.013077946204695 0.0142525921538217 0.0214374219582276 0.0288013508922705 0.015266288716278
"gene19.fasta" 0.0255278878641629 0.00581385418987036 0.0152170024755782 0.0217565915094807 0.0283674873249832 0.0125800074446629 0.0353371700250316 0.0118574274666223 0.0304270336235489 0.0132593763342551 0.0211501425075329 0.0130307696393112 0.0148465738878093 0.0119601605402861 0.0288254703945472 0.0189789759663252 0.011946386161046 0.0275119001313786 0.025908290652984 0.01175832050979 0.0243632859607076 0.0111675439713411 0.023953495224437 0.0169470246832561 0.0182128124274883 0.0116062765505833 0.0169771807481726 0.00934574478644179 0.0294596342594791 0.0168392242609799 0.0118041668994647 0.0192358490205759 0.0207217841694771 0.0185225515233611 0.02225394464274 0.0129270333200638 0.0282057273406352 0.00975392594205365 0.0231530391665362 0.0148165445024422 0.00733920849749685 0.0123884859365559 0.0118523018892632 0.0245679472994801 0.0149604046773929 0.00720314892811329 0.0150322132041578 0.0157380460853598 0.0336505176262635 0.0102371556985228 0.0274778846232619 0.0258057389049497 0.0152570486894809 0.0163343117272641 0.015827968162994
"gene190.fasta" 0.0349564548400913 0.020092147319847 0.00904779045354594 0.0229095252330262 0.0112217582237771 0.0182568442821966 0.0292695728059178 0.0134852882957558 0.0183330090266185 0.0193492033236391 0.00804987646099327 0.0123854539310702 0.0369650021073584 0.0140529688997982 0.00497608514814442 0.0172477753047885 0.00879199656755931 0.0325087027663621 0.0338682947207434 0.0259922157465399 0.0172450201441367 0.0108628579472693 0.0106768937494124 0.0360541303103066 0.0124681452597947 0.0455440548403145 0.0169820832032234 0.0274603337156367 0.00418650029424601 0.009664605434104 0.024317657731058 0.0339583771490528 0.00792101960719693 0.0102013283352814 0.00957176704408977 0.014776416424341 0.0246284935721419 0.0195417711011315 0.00556530156257064 0.0115022960338812 0.0109054555727056 0.00540663295185517 0.0190081123974421 0.0274192422206899 0.0266307604705363 0.0248743478215114 0.0130694605068813 0.00691790797449689 0.0167100507103531 0.0135482025957704 0.00806512980186062 0.0052203901892195 0.0140609133385461 0.0418273926543622 0.0214469818768071
"gene191.fasta" 0.0180949617205735 0.0177986727431243 0.0234202610523942 0.0416132689405627 0.0421882285026672 0.00774761510427827 0.02219355042206 0.0131861227727472 0.0225864054736129 0.0139024617703761 0.0194730101480837 0.0115423753799412 0.0105039063880209 0.00981618945630167 0.0114372580412124 0.0290763647073023 0.0174597650821678 0.0142247702840948 0.0162912040200005 0.011331706874269 0.00720062374649638 0.0265689834552799 0.0205378961627406 0.0134816536108194 0.00733645780168557 0.0111785609018991 0.0354188617598225 0.0303454803000728 0.0186749189697024 0.0165598150494565 0.0272354275285747 0.0273446643090889 0.0438111522827487 0.00545369831627775 0.014401141569131 0.00917939521172064 0.0268060163228049 0.0213690499110556 0.0105925235301098 0.0234817961855757 0.00919891611027702 0.0108026524312485 0.0309659577706339 0.0140883537885025 0.0202409109841152 0.0100153918686226 0.0104241473773825 0.0161293166464397 0.00673616854673109 0.0271151193095453 0.017374637731467 0.0180648505595667 0.00751128425022449 0.0119418768132771 0.0185242000031129
"gene192.fasta" 0.0155243249821669 0.0205779163413807 0.0058478651262565 0.0131611096494549 0.00396706524227093 0.00751579109127308 0.0186298105514365 0.0155607569988831 0.0250208546474029 0.0124882248057106 0.0381514260966535 0.0289622424470864 0.0106561059439154 0.0086027835489468 0.024731431189008 0.0173414519377098 0.0197355759550941 0.0122455109401359 0.0063818776006743 0.0135395739946988 0.0370185031533737 0.0168901559861759 0.0118840836233787 0.0131848978692622 0.0134919817141048 0.0134843602004053 0.00780871603483045 0.0329909047509087 0.00863769554773045 0.018678105715084 0.0108897874240099 0.0234223372806915 0.00792343893317557 0.0166702764235348 0.0218618744114127 0.0130748798232579 0.0171498999465341 0.0164435262946081 0.0121219246442211 0.0209801160565938 0.0315294560417585 0.0386170574707265 0.0170618109564119 0.0274489107991614 0.00772527349326233 0.0201977891474122 0.0275593738654872 0.0168777579544044 0.014457934710612 0.0228909718624324 0.0246537520101984 0.0392000717002993 0.0197353829000729 0.0201435044402328 0.0186517877240748
"gene193.fasta" 0.0166929863693014 0.0117980109689963 0.0292621190813513 0.0185524069007018 0.00631695480925461 0.014180012008129 0.0204363240962988 0.0146076131307896 0.0227574666093507 0.0160132702920738 0.0178542091397617 0.0114536633229706 0.0250079030542205 0.0114883520467976 0.011468986520375 0.0270911086900108 0.027292991803795 0.0328551032873445 0.0174547687147221 0.0190674135296801 0.0139009067877357 0.0165578270272304 0.0111649395645162 0.0129022360649025 0.0261269726168266 0.00872396425338606 0.0144103641551992 0.0369743261842085 0.0195198535988451 0.0185868351525688 0.0426102115521824 0.0279796762895277 0.0119688442555039 0.0135298858340084 0.00606119989859237 0.0103823280285659 0.0167996676747649 0.0141588987259688 0.0171823329825703 0.0184666740204631 0.0213770301491384 0.0145544228497603 0.0145124298161153 0.017280930185681 0.0604195788375502 0.00504676978366162 0.0107960668957042 0.0127216592177889 0.00743134835760761 0.0233982375145186 0.0200576005762591 0.0136869624323723 0.0185615246430527 0.0132350949919367 0.017260734705361
"gene194.fasta" 0.0260272465544277 0.0246684366141522 0.0206605671270541 0.0111331411719207 0.00974723777054113 0.0114163935957456 0.0325509414082836 0.0151749504049637 0.0088320383890726 0.0331003288056609 0.0046775672298054 0.0239153920217467 0.00935629503499745 0.00542562424764364 0.029360871637877 0.0366521184242356 0.00939353291117309 0.00873978125969414 0.0148955941042949 0.0248088780586087 0.0204656212234396 0.014602078089885 0.0229308058550053 0.0106403785374933 0.0228941201493766 0.00953977182751312 0.0362256205717006 0.033454794766023 0.0221961120674477 0.00805920838274478 0.0429450501009087 0.00867880512841481 0.0510467915353872 0.0100218184648054 0.0253752499653665 0.0137891407248132 0.0204069561436565 0.00652733955354166 0.0229732248251931 0.0237056227109478 0.0247289355378692 0.0333009428565952 0.00426316623706532 0.0120035282971789 0.0122533714398594 0.015709695188237 0.0156916781588191 0.0181678385720966 0.0075935918110543 0.00449507014649177 0.00890588486142665 0.0103408228660871 0.0100128634017608 0.0117446679606017 0.0237724952692943
"gene195.fasta" 0.0189095337848788 0.0140244489572604 0.0303769099463281 0.0340248362499104 0.00816700549640304 0.0284840415007275 0.0151394715948755 0.01918074339534 0.0374571525772659 0.0310423937654416 0.00849748629914027 0.00822047811591302 0.00891493262271793 0.0245295907324441 0.0122845128839316 0.0250909510863589 0.0239844952895995 0.00736205231125596 0.0271326369752957 0.0324310270162814 0.0111828803015306 0.0294939706149454 0.0116923417503892 0.00819449440388786 0.0192618288496999 0.0110241484691272 0.0171760727924665 0.0264585569523275 0.0156351116570154 0.00691319178043194 0.0207665493770253 0.0126964185143035 0.0170413322171247 0.014709938276114 0.0111511812212301 0.0181206059989048 0.00734449833814397 0.011953595377532 0.0112318588952411 0.01780161991096 0.0473932479437266 0.0104929902661412 0.0112847473725392 0.0235491679468185 0.0189691201597312 0.0142830005969088 0.0242166747430657 0.0220122699453477 0.0209816348883579 0.00641052185736328 0.020107760137839 0.0179107318003562 0.00937800828744623 0.0188952694029975 0.01900995835159
"gene196.fasta" 0.0095662137342411 0.0105157514400883 0.0201757964307075 0.0160681344648171 0.00725561814282902 0.0123652013448499 0.0200906290516736 0.0130750742229379 0.034217870150136 0.012859826141235 0.0162840257823846 0.00761672847479001 0.0295063077624782 0.0210235933158292 0.0130370062739217 0.0287722070924222 0.0318782499968436 0.0216500767354046 0.0183771581825809 0.00308826492744058 0.0381457147015562 0.00955522753041103 0.0104425501178561 0.00805432493070615 0.0254256216414661 0.0292098108896592 0.0282163496920108 0.038804903326509 0.0260120105705848 0.0175461934301723 0.00718284828672691 0.0207432829605971 0.0186978669280716 0.0144753045599424 0.0333669579060299 0.0393434377504073 0.0314112032357783 0.031382989332585 0.0248652240762744 0.0164872155761525 0.0123322239940417 0.0114956479935817 0.013213519302327 0.0229758890448585 0.0037226058974735 0.033956076037849 0.00604077839454371 0.00766187532682381 0.00612295253178054 0.0209278094884858 0.00887955835604005 0.0173554080262085 0.0078125422666371 0.00664524287118768 0.00406509935705342
"gene197.fasta" 0.024935765181112 0.00860934608125212 0.0148236089816786 0.0106012917511515 0.00745571323134329 0.00463563460049955 0.0233214737641864 0.0176288328597058 0.0153985980418072 0.0644160013823545 0.0107897359795288 0.0235519627663467 0.0239018898963823 0.0239861639474271 0.0156348497435036 0.0140927081365995 0.0112084248801638 0.0234481263696961 0.00708347360593458 0.00863373220100924 0.00931954541155497 0.00318326668927553 0.0150894934867408 0.0213854042220497 0.0193216741218077 0.0293512800468526 0.0144406130823684 0.0136291540824245 0.0215394891985781 0.00987829378535007 0.0216468272736027 0.0110083338856695 0.0131579496331487 0.013592508977233 0.031246441559877 0.0246805540528977 0.0110178284726657 0.0114286267254345 0.00656520739693546 0.0228716411943785 0.0418043891427406 0.0228717218610818 0.0107385627324078 0.0273838729892168 0.00768629718202536 0.00783203254153276 0.0512499797421337 0.0108766473179864 0.0146421460764613 0.0200921381847434 0.0228150948818676 0.015499366731321 0.0184278485696213 0.031767146275727 0.0178012890706053
"gene198.fasta" 0.0183598163877757 0.0130643228529283 0.0181820897062459 0.0107165810331709 0.0309725425946879 0.0131054311886939 0.0188239645436574 0.0245542666127468 0.0260177078475048 0.0310125134517253 0.0116135747170015 0.0243892931323429 0.00834939455671747 0.023457291146519 0.013744354624093 0.0135403235819186 0.0106017619508076 0.0100136058404767 0.021299235170934 0.0109531975991222 0.00886815722348139 0.0326457064727577 0.0138669742491066 0.0218358840724433 0.0116281664485511 0.0148258158652012 0.0269567312382992 0.0116935140363844 0.0201596126897711 0.0141633301370374 0.00977289393371126 0.0134044824144391 0.0103346148056433 0.0335606353001215 0.0518851294876544 0.0218227885422544 0.00595598271760102 0.0140389859308957 0.0112147452671764 0.0269383670946357 0.0134036179194155 0.0156372883110029 0.0204660037809602 0.0265691992070603 0.0443349411944319 0.0103047719640856 0.00429344169238767 0.00864237212499241 0.0261742168412188 0.0137821594038317 0.0142752734751101 0.0115690757546532 0.0186461779164951 0.0310511355040554 0.0125065384440633
"gene199.fasta" 0.021937173584841 0.00583019103182343 0.014038188674524 0.0229694114585249 0.0291752045866664 0.0126783628706388 0.0310326302646498 0.0113797408245998 0.0215613722638887 0.0142774725164979 0.0199022382193166 0.0133595003887418 0.0135682378062442 0.0113418070412204 0.024534808697316 0.0187776376348463 0.0116792076177638 0.0346490922796668 0.0268056453222526 0.0115509202941702 0.0309776066066155 0.00832630945660126 0.0286210857976184 0.0172442426458132 0.0203831572911395 0.0113596822446241 0.0178953912145285 0.00990900016909055 0.0241213200545661 0.0183907827744279 0.011740138165644 0.0175755966262081 0.0262142949902141 0.0160195944158742 0.0211623122777626 0.0135131106411756 0.0306464617448978 0.0124809011439694 0.0193088251008087 0.012890414657558 0.00840011448309021 0.0136938012818311 0.0111595087893168 0.0256300692983927 0.00842509093775864 0.00918249584266422 0.0156398904913677 0.0196173460076017 0.03477932288767 0.0103373814830416 0.0287327972555166 0.0263194478999615 0.0171392696999572 0.0141618004869764 0.0169525917575228
"gene2.fasta" 0.0300673501673699 0.0172794018311631 0.00942969018526467 0.0229551969048972 0.0111683619877153 0.0167740489862313 0.0238158363019839 0.0150170180797799 0.0180497820366156 0.0197836722891758 0.0070080401509083 0.0164792300465705 0.0394876644784771 0.0113537392973873 0.00781550961636707 0.0201985353503955 0.00423548056923463 0.0342851078553208 0.0329927021007411 0.0231418132972255 0.020347502731406 0.0097483756858802 0.00809308381032825 0.042349676921782 0.011444495002223 0.0471998746423465 0.0190223081213384 0.0279744599386636 0.00525991474768551 0.0113077629728339 0.0220379958887292 0.0351129384085638 0.00799266744000931 0.0103862128432518 0.00979963560051623 0.0152813790125045 0.0316876508139377 0.0186340478655063 0.0064357206322433 0.0140922459547936 0.0102342451896757 0.00702901306421674 0.0150817006842275 0.0240948405712087 0.0293657129165651 0.0236957841063775 0.0138306208621209 0.00688962629620636 0.0185201930915156 0.0140861211588944 0.0061950997449012 0.00443347352222832 0.0114286178373038 0.0377720616717298 0.0217967587154606
"gene20.fasta" 0.0159542989560228 0.0172625976449988 0.023622276956249 0.04913080023795 0.0372735160792954 0.00830202293545814 0.0248641093085346 0.0134343238607111 0.0223833456778237 0.0113517348351076 0.0197495730474747 0.0103432784755711 0.00800469875087037 0.0090043623000782 0.0147014669690815 0.0259867386304176 0.0164211503241539 0.0152627519618438 0.0160275739035518 0.00737369733545826 0.00539479955844419 0.0302444972004513 0.0169311747834982 0.0117182982762148 0.00523584867109599 0.0100025863118714 0.0389014925658343 0.0306636163567729 0.0194158392681258 0.0202857531492402 0.0267439536331165 0.0265217393876398 0.0436112864467558 0.00649435300998579 0.0156547169459712 0.00957567707237358 0.0263634324839738 0.021731299693004 0.00888490767250145 0.027848435227839 0.00864945676774845 0.00927267912480332 0.0298500524581442 0.0155105996332274 0.021410761827094 0.0111029084598708 0.00948089595830977 0.0153181347683853 0.00807580667475534 0.0238964745551375 0.0196383789965619 0.0156349296509632 0.00781895834089794 0.0137680551022826 0.0218938817764559
